account;period;creation_date;buy;amount;times
1137236;202312;2014-11-15 08:38:14.641361;1;263532;3
1704319;202312;2007-02-22 10:04:02.641361;1;91516;4
1676857;202312;2010-09-09 14:24:47.641361;1;221287;5
1314570;202312;2012-06-11 17:42:17.641361;1;180245;5
1479435;202312;2011-04-30 08:21:06.641361;1;248109;4
1331536;202312;2019-04-06 18:59:06.641361;0;0;0
1974147;202312;2007-06-24 02:31:57.641361;0;0;0
1788388;202312;2012-09-25 23:31:37.641361;1;954981;4
1981189;202312;2009-08-27 02:38:23.641361;1;243654;2
1076067;202312;2023-04-22 04:16:11.641361;1;97414;3
1009768;202312;2017-02-21 15:56:57.641361;0;0;0
1480548;202312;2004-07-30 00:02:48.641361;0;0;0
1651333;202312;2020-08-25 18:37:44.641361;0;0;0
1590342;202312;2009-10-30 15:10:27.641361;1;489370;2
1104838;202312;2016-02-20 11:31:43.641361;1;823575;5
1076820;202312;2007-10-23 05:33:51.641361;1;819111;3
1563751;202312;2020-06-05 10:59:08.641361;1;862523;2
1223509;202312;2023-02-12 14:07:00.641361;1;401625;5
1530459;202312;2017-10-25 14:23:28.641361;1;929354;4
1278083;202312;2011-08-22 07:22:46.641361;1;629194;3
1138891;202312;2020-06-24 03:56:42.641361;0;0;0
1978594;202312;2017-03-18 22:32:39.641361;0;0;0
1365963;202312;2020-03-06 12:41:29.641361;1;919908;4
1923654;202312;2012-09-01 05:49:56.641361;0;0;0
1072133;202312;2007-09-02 10:05:14.641361;0;0;0
1921982;202312;2017-08-06 03:37:52.641361;0;0;0
1256151;202312;2008-10-12 12:32:25.641361;1;951208;2
1387478;202312;2015-03-29 22:47:33.641361;1;600202;3
1298831;202312;2008-12-13 22:58:12.641361;0;0;0
1165410;202312;2018-01-06 03:07:35.641361;1;153325;5
1459470;202312;2015-07-16 18:06:54.641361;0;0;0
1874245;202312;2014-01-16 23:17:16.641361;0;0;0
1569606;202312;2018-11-09 04:50:10.641361;0;0;0
1737716;202312;2017-10-23 03:39:16.641361;0;0;0
1317213;202312;2022-08-01 07:15:58.641361;1;413635;4
1641391;202312;2006-11-06 01:40:54.641361;1;883305;5
1846306;202312;2016-03-18 06:22:38.641361;1;73679;3
1685744;202312;2021-01-09 01:08:17.641361;1;633631;3
1554635;202312;2024-05-12 10:27:32.641361;1;564827;4
1008204;202312;2005-04-28 19:20:05.641361;1;496162;5
1700306;202312;2011-12-14 16:01:52.641361;1;438505;5
1856796;202312;2010-06-21 15:30:24.641361;1;758240;2
1581543;202312;2012-05-29 23:41:27.641361;1;713661;4
1313922;202312;2016-12-19 23:17:10.641361;0;0;0
1977018;202312;2016-09-25 19:33:35.641361;0;0;0
1695614;202312;2015-12-22 01:42:08.641361;0;0;0
1108619;202312;2021-06-21 10:15:54.641361;1;570090;5
1984540;202312;2004-06-18 07:54:15.641361;0;0;0
1920783;202312;2017-12-15 23:14:41.641361;1;23197;4
1140815;202312;2007-01-14 19:46:24.641361;0;0;0
1277313;202312;2012-03-27 19:17:44.641361;1;437022;4
1121036;202312;2009-02-08 13:08:32.641361;0;0;0
1932932;202312;2021-06-02 17:00:47.641361;1;582298;3
1112236;202312;2010-10-21 13:36:34.641361;0;0;0
1778481;202312;2005-11-30 10:39:53.641361;1;800951;2
1580098;202312;2011-08-06 15:42:32.641361;1;354331;4
1162999;202312;2014-09-06 21:42:04.641361;1;106051;3
1285578;202312;2019-03-23 12:30:21.641361;0;0;0
1295443;202312;2007-07-27 10:54:23.641361;0;0;0
1634211;202312;2015-12-18 18:52:24.641361;1;335534;4
1220862;202312;2017-06-23 13:30:49.641361;0;0;0
1752471;202312;2010-07-12 23:12:34.641361;1;438392;4
1359537;202312;2018-11-23 02:33:23.641361;0;0;0
1213488;202312;2009-07-15 23:25:25.641361;1;89743;4
1720893;202312;2014-02-07 23:04:14.641361;1;788750;3
1665047;202312;2014-12-29 16:02:05.641361;1;70703;3
1894344;202312;2017-07-27 17:25:45.641361;1;82256;2
1276808;202312;2020-10-05 21:16:10.641361;1;517390;5
1529960;202312;2005-08-05 08:39:56.641361;1;647247;2
1512263;202312;2013-04-16 09:18:21.641361;0;0;0
1263320;202312;2018-10-04 17:08:13.641361;0;0;0
1949315;202312;2010-07-08 12:31:29.641361;0;0;0
1952274;202312;2009-12-21 23:46:18.641361;1;237875;4
1887205;202312;2017-12-16 09:47:56.641361;1;522103;5
1053267;202312;2022-01-04 22:25:47.641361;0;0;0
1096782;202312;2008-01-12 05:21:29.641361;0;0;0
1665096;202312;2020-03-24 09:48:17.641361;1;30733;2
1444152;202312;2007-03-22 13:41:22.641361;1;265058;5
1869635;202312;2016-03-11 01:17:24.641361;1;377737;2
1290121;202312;2007-11-10 18:27:27.641361;0;0;0
1046229;202312;2018-03-04 04:08:39.641361;1;122180;2
1003718;202312;2004-10-28 11:18:18.641361;0;0;0
1349760;202312;2009-11-18 22:39:57.641361;0;0;0
1808578;202312;2015-04-07 06:21:17.641361;0;0;0
1137175;202312;2008-10-15 11:15:47.641361;1;938865;4
1668062;202312;2023-12-18 10:51:14.641361;1;893160;3
1274681;202312;2021-08-28 23:01:46.641361;1;837719;5
1169431;202312;2017-06-22 14:46:21.641361;0;0;0
1777237;202312;2019-11-18 06:24:06.641361;0;0;0
1463299;202312;2004-10-20 13:39:42.641361;0;0;0
1578479;202312;2020-12-13 01:55:37.641361;1;973258;5
1739946;202312;2018-01-28 17:54:47.641361;0;0;0
1448463;202312;2018-10-13 15:56:13.641361;0;0;0
1588154;202312;2006-04-06 23:50:06.641361;1;81688;4
1010140;202312;2014-09-19 12:54:47.641361;0;0;0
1117309;202312;2018-11-14 00:47:20.641361;0;0;0
1078899;202312;2013-03-17 22:17:34.641361;1;221552;5
1990958;202312;2008-05-09 15:09:17.641361;1;692365;5
1926005;202312;2019-09-24 07:26:57.641361;1;149281;4
1724587;202312;2021-06-28 22:54:34.641361;0;0;0
1947838;202312;2017-02-03 20:41:21.641361;1;998646;3
1156295;202312;2020-07-09 14:11:15.641361;1;294852;4
1572093;202312;2015-10-23 13:47:33.641361;0;0;0
1037779;202312;2022-08-12 14:22:54.641361;1;158894;2
1875137;202312;2016-10-27 21:28:37.641361;0;0;0
1387152;202312;2008-03-17 08:43:18.641361;1;547954;4
1610806;202312;2010-06-30 02:11:10.641361;0;0;0
1579365;202312;2018-11-02 15:33:32.641361;0;0;0
1155288;202312;2022-07-02 10:22:41.641361;1;758980;2
1450665;202312;2017-06-16 04:08:02.641361;1;970873;2
1133637;202312;2007-02-17 20:51:24.641361;1;664538;4
1043861;202312;2009-07-11 11:56:43.641361;0;0;0
1323233;202312;2004-08-24 00:08:02.641361;1;840902;2
1382365;202312;2015-11-18 01:52:45.641361;0;0;0
1942651;202312;2013-03-07 19:57:22.641361;1;406271;4
1978414;202312;2011-02-18 09:35:44.641361;0;0;0
1834795;202312;2021-12-05 11:00:28.641361;1;803145;4
1902513;202312;2019-11-21 23:04:19.641361;1;601813;5
1041833;202312;2019-03-17 03:37:18.641361;0;0;0
1942591;202312;2006-01-22 19:54:04.641361;0;0;0
1375191;202312;2020-03-22 10:13:30.641361;0;0;0
1220282;202312;2013-12-29 13:40:12.641361;1;831725;4
1715199;202312;2005-10-06 17:16:43.641361;0;0;0
1261651;202312;2008-07-18 03:20:22.641361;1;637795;3
1699331;202312;2021-01-25 08:28:57.641361;1;598312;2
1107787;202312;2020-01-26 08:19:54.641361;1;266594;5
1370859;202312;2016-11-24 18:16:44.641361;0;0;0
1818012;202312;2006-02-10 20:12:51.641361;0;0;0
1587081;202312;2016-12-22 00:09:22.641361;1;151677;5
1927083;202312;2012-12-29 08:36:39.641361;1;625656;4
1917203;202312;2018-11-22 23:56:11.641361;0;0;0
1426118;202312;2015-11-22 09:05:40.641361;1;728492;4
1650811;202312;2014-06-26 21:43:58.641361;0;0;0
1785885;202312;2005-03-17 23:24:31.641361;0;0;0
1162061;202312;2022-11-16 14:15:14.641361;0;0;0
1970734;202312;2013-07-02 15:18:25.641361;1;351951;3
1975051;202312;2010-06-28 16:57:52.641361;0;0;0
1248238;202312;2014-05-21 19:21:04.641361;0;0;0
1906605;202312;2016-07-20 18:24:49.641361;0;0;0
1170396;202312;2018-08-07 14:16:09.641361;0;0;0
1838743;202312;2005-01-02 06:27:05.641361;1;855056;3
1850156;202312;2019-08-11 19:35:50.641361;1;29636;5
1185653;202312;2015-06-15 22:38:21.641361;0;0;0
1924232;202312;2014-07-16 00:43:35.641361;1;286292;3
1432323;202312;2005-08-15 03:49:11.641361;0;0;0
1025991;202312;2008-03-17 12:02:45.641361;0;0;0
1188074;202312;2016-07-25 05:31:35.641361;0;0;0
1772344;202312;2005-08-27 13:16:00.641361;0;0;0
1969396;202312;2022-06-26 22:13:19.641361;1;860439;2
1348322;202312;2017-11-21 12:48:28.641361;1;134773;3
1820392;202312;2012-11-13 09:00:57.641361;1;809214;2
1976032;202312;2010-05-16 06:40:48.641361;1;272671;4
1431713;202312;2007-04-09 01:09:38.641361;0;0;0
1841205;202312;2022-08-12 02:45:41.641361;1;565535;2
1702449;202312;2007-08-17 20:34:46.641361;0;0;0
1906037;202312;2008-09-12 02:27:59.641361;0;0;0
1770764;202312;2009-05-01 03:03:24.641361;1;436592;2
1850133;202312;2021-03-13 22:29:31.641361;1;84523;5
1260223;202312;2019-01-29 01:57:13.641361;0;0;0
1279767;202312;2013-10-03 08:33:09.641361;1;407841;2
1166932;202312;2016-02-28 20:40:40.641361;1;770506;5
1825623;202312;2019-12-29 18:14:18.641361;1;348664;3
1735344;202312;2012-09-18 03:04:47.641361;0;0;0
1113347;202312;2022-03-23 02:41:14.641361;1;838013;4
1401125;202312;2023-10-09 16:26:07.641361;1;518728;3
1914534;202312;2020-01-03 14:10:23.641361;0;0;0
1040606;202312;2005-10-16 14:51:16.641361;0;0;0
1900301;202312;2007-01-05 17:00:15.641361;1;255626;2
1493555;202312;2015-07-10 06:01:00.641361;0;0;0
1233239;202312;2017-02-03 11:44:49.641361;1;807418;4
1209268;202312;2005-09-17 08:51:53.641361;1;685257;4
1856254;202312;2009-05-27 07:14:06.641361;0;0;0
1963067;202312;2007-11-07 06:14:07.641361;0;0;0
1482663;202312;2017-05-27 19:11:46.641361;0;0;0
1366644;202312;2021-11-07 07:44:30.641361;1;522528;4
1320016;202312;2007-02-02 09:44:44.641361;0;0;0
1860395;202312;2015-11-26 05:51:08.641361;0;0;0
1833981;202312;2014-09-07 12:02:06.641361;0;0;0
1913649;202312;2018-10-14 13:39:46.641361;0;0;0
1238652;202312;2018-01-16 18:26:48.641361;1;788686;2
1233753;202312;2005-03-03 17:20:30.641361;0;0;0
1024814;202312;2010-09-01 08:34:23.641361;0;0;0
1692095;202312;2013-02-23 16:05:32.641361;0;0;0
1202512;202312;2007-02-08 20:22:07.641361;0;0;0
1417822;202312;2019-02-27 02:18:58.641361;0;0;0
1344208;202312;2008-05-15 10:26:43.641361;1;146361;2
1292137;202312;2010-12-06 05:09:01.641361;0;0;0
1906340;202312;2023-11-01 09:18:43.641361;0;0;0
1072793;202312;2013-04-15 20:15:23.641361;0;0;0
1810892;202312;2014-09-22 14:33:18.641361;1;207604;5
1292684;202312;2021-11-24 19:29:03.641361;1;605640;5
1368204;202312;2022-10-02 23:14:05.641361;0;0;0
1672643;202312;2012-09-13 19:11:42.641361;1;928173;4
1534151;202312;2006-01-26 09:41:16.641361;0;0;0
1419094;202312;2017-02-21 09:33:34.641361;0;0;0
1712527;202312;2023-12-01 17:20:12.641361;1;598783;3
1884643;202312;2020-07-01 18:36:56.641361;1;109893;2
1562263;202312;2011-09-25 01:52:18.641361;0;0;0
1347236;202312;2019-04-11 17:19:16.641361;0;0;0
1984862;202312;2013-10-04 11:33:00.641361;0;0;0
1028942;202312;2010-09-23 12:24:32.641361;0;0;0
1120945;202312;2013-10-30 04:04:31.641361;1;765878;2
1919642;202312;2021-06-22 18:13:34.641361;0;0;0
1273904;202312;2005-12-19 00:20:45.641361;0;0;0
1187242;202312;2017-12-22 01:21:27.641361;0;0;0
1608793;202312;2010-07-30 04:13:57.641361;1;54868;4
1278362;202312;2014-02-07 07:40:24.641361;1;280749;3
1040116;202312;2013-09-08 07:00:34.641361;1;604718;4
1113669;202312;2004-07-31 07:44:39.641361;1;490871;3
1625551;202312;2018-04-06 20:12:26.641361;0;0;0
1455674;202312;2011-06-16 18:01:49.641361;1;939356;4
1362480;202312;2005-01-17 04:21:08.641361;0;0;0
1763935;202312;2018-07-04 14:24:22.641361;1;430802;2
1824630;202312;2008-10-28 05:42:30.641361;0;0;0
1328915;202312;2013-10-04 06:09:18.641361;0;0;0
1457593;202312;2013-06-30 08:57:05.641361;0;0;0
1635657;202312;2020-02-22 13:40:35.641361;1;754661;4
1536266;202312;2015-03-27 11:56:44.641361;0;0;0
1121264;202312;2007-09-18 20:38:23.641361;0;0;0
1403907;202312;2011-12-10 01:34:13.641361;1;661698;3
1943200;202312;2012-01-22 13:48:32.641361;1;663705;5
1604597;202312;2005-01-09 03:40:05.641361;0;0;0
1199313;202312;2015-06-15 15:33:52.641361;1;440603;4
1267096;202312;2011-12-06 18:14:29.641361;1;667126;2
1046543;202312;2006-07-30 11:10:17.641361;1;985570;3
1743216;202312;2014-03-15 14:14:24.641361;0;0;0
1457240;202312;2020-01-31 05:40:40.641361;1;701516;2
1001774;202312;2018-09-22 15:11:39.641361;1;629399;3
1545176;202312;2015-08-06 03:19:02.641361;0;0;0
1970536;202312;2022-10-31 13:19:31.641361;1;870948;3
1845688;202312;2017-08-24 08:45:45.641361;1;319941;2
1564608;202312;2020-08-04 03:17:38.641361;1;305156;5
1720222;202312;2023-05-20 20:55:29.641361;0;0;0
1754378;202312;2004-11-01 17:31:46.641361;1;651747;5
1985938;202312;2016-01-29 14:14:46.641361;1;330057;4
1777992;202312;2015-12-31 07:54:57.641361;0;0;0
1772841;202312;2015-04-14 22:23:22.641361;1;664842;3
1703205;202312;2016-03-12 00:59:07.641361;1;557935;2
1206607;202312;2019-07-13 03:37:19.641361;1;900437;3
1381914;202312;2009-07-28 18:56:52.641361;1;555134;4
1452249;202312;2020-02-16 10:25:52.641361;1;993664;4
1073373;202312;2021-05-21 14:11:41.641361;1;803177;3
1994968;202312;2011-07-30 06:15:33.641361;1;742846;2
1696504;202312;2022-07-09 00:04:50.641361;1;22770;5
1965499;202312;2010-03-12 09:41:01.641361;0;0;0
1346240;202312;2017-09-06 01:30:34.641361;1;714057;4
1653426;202312;2013-02-09 04:29:49.641361;1;53722;4
1329165;202312;2018-02-13 02:13:01.641361;0;0;0
1695613;202312;2005-07-04 13:04:08.641361;1;392578;2
1889209;202312;2023-11-06 14:02:04.641361;0;0;0
1130680;202312;2007-01-31 11:06:40.641361;1;491129;4
1754718;202312;2020-12-18 00:58:28.641361;0;0;0
1943768;202312;2023-07-05 11:07:45.641361;1;710966;2
1314911;202312;2016-02-27 18:42:16.641361;1;716770;4
1531757;202312;2007-03-28 04:21:50.641361;1;594494;4
1324309;202312;2011-06-21 21:45:53.641361;1;630789;3
1699288;202312;2022-06-06 02:06:05.641361;1;304383;3
1428232;202312;2016-12-20 16:51:02.641361;1;142572;5
1342028;202312;2014-10-02 22:30:10.641361;0;0;0
1421948;202312;2014-05-04 04:49:14.641361;1;654732;2
1731077;202312;2015-02-20 10:27:24.641361;1;234105;3
1310017;202312;2019-10-09 14:05:06.641361;0;0;0
1581344;202312;2020-04-23 22:45:26.641361;1;245277;4
1133471;202312;2005-05-31 23:11:09.641361;0;0;0
1201159;202312;2009-09-18 00:20:35.641361;1;477197;3
1440870;202312;2024-04-23 21:25:54.641361;0;0;0
1697230;202312;2010-01-30 15:39:05.641361;1;897671;4
1986043;202312;2016-05-16 09:51:40.641361;0;0;0
1397563;202312;2023-08-18 18:56:25.641361;1;619179;2
1710220;202312;2019-02-03 10:16:54.641361;0;0;0
1784476;202312;2018-07-17 20:59:41.641361;0;0;0
1946661;202312;2005-03-16 11:01:11.641361;1;111264;2
1182481;202312;2014-01-25 14:00:30.641361;1;427930;5
1645415;202312;2023-05-05 17:45:03.641361;1;311531;3
1596751;202312;2021-02-08 11:08:54.641361;0;0;0
1315569;202312;2012-05-24 12:44:54.641361;1;373008;5
1425801;202312;2017-03-06 10:07:15.641361;0;0;0
1574554;202312;2022-09-13 12:28:48.641361;1;822271;3
1874225;202312;2008-11-21 05:29:05.641361;1;805102;5
1000426;202312;2017-04-14 12:00:28.641361;1;25913;5
1318636;202312;2008-08-11 06:43:56.641361;0;0;0
1300851;202312;2007-09-16 18:34:01.641361;1;742835;4
1220393;202312;2017-11-15 18:09:16.641361;0;0;0
1450771;202312;2011-11-02 13:19:29.641361;1;403094;5
1823928;202312;2011-08-07 13:25:51.641361;1;425499;2
1608159;202312;2008-03-04 10:43:00.641361;0;0;0
1636131;202312;2023-10-30 12:32:29.641361;0;0;0
1686509;202312;2014-04-03 10:54:11.641361;1;247460;5
1337903;202312;2010-06-27 09:25:35.641361;1;576539;5
1487576;202312;2009-10-27 23:51:26.641361;1;371672;3
1463247;202312;2018-01-21 10:52:02.641361;1;399374;3
1463639;202312;2023-02-15 14:04:59.641361;1;53679;3
1708447;202312;2018-04-23 09:54:27.641361;1;767285;3
1224083;202312;2016-05-21 08:38:27.641361;1;32370;5
1536005;202312;2011-10-26 16:27:04.641361;1;401853;2
1496172;202312;2018-08-21 12:15:03.641361;1;189751;4
1832292;202312;2013-11-24 08:19:33.641361;0;0;0
1944957;202312;2015-04-11 23:00:43.641361;1;244352;5
1834693;202312;2016-10-06 22:16:32.641361;0;0;0
1771712;202312;2008-01-02 09:12:07.641361;0;0;0
1177935;202312;2015-03-22 17:19:25.641361;1;675286;5
1690856;202312;2021-07-01 23:24:46.641361;1;420013;5
1088915;202312;2022-08-20 02:11:52.641361;1;511460;4
1297572;202312;2022-07-12 08:01:35.641361;1;800593;3
1540491;202312;2017-10-02 07:28:17.641361;0;0;0
1696102;202312;2012-01-25 23:39:46.641361;1;73995;5
1663687;202312;2018-02-25 20:45:07.641361;0;0;0
1649343;202312;2021-03-31 02:57:51.641361;0;0;0
1351471;202312;2020-03-11 20:55:56.641361;0;0;0
1097924;202312;2014-02-24 08:33:57.641361;1;720877;5
1858180;202312;2019-09-14 04:39:38.641361;1;700102;2
1998244;202312;2009-10-01 06:40:41.641361;0;0;0
1787626;202312;2010-06-15 00:24:50.641361;0;0;0
1246278;202312;2018-01-08 06:04:14.641361;1;652813;2
1705478;202312;2014-03-22 18:11:23.641361;1;325438;5
1325499;202312;2004-07-10 00:37:18.641361;1;192830;2
1235553;202312;2022-07-14 06:56:36.641361;0;0;0
1845743;202312;2015-10-11 00:56:54.641361;0;0;0
1208803;202312;2020-03-13 05:00:31.641361;1;170523;3
1154512;202312;2010-04-09 10:56:15.641361;1;395459;5
1025612;202312;2007-10-03 11:12:47.641361;0;0;0
1048459;202312;2017-06-14 16:49:19.641361;0;0;0
1256737;202312;2024-02-24 12:01:12.641361;0;0;0
1498217;202312;2018-08-20 12:21:38.641361;0;0;0
1640968;202312;2018-08-22 14:58:15.641361;0;0;0
1891015;202312;2018-05-15 12:06:09.641361;1;563755;4
1805820;202312;2010-11-01 19:21:31.641361;0;0;0
1076366;202312;2005-05-25 11:01:21.641361;0;0;0
1477539;202312;2012-01-14 17:15:37.641361;1;846194;5
1434573;202312;2009-02-14 15:55:46.641361;0;0;0
1929182;202312;2021-07-15 02:33:00.641361;0;0;0
1660357;202312;2007-02-24 01:00:09.641361;0;0;0
1603635;202312;2023-10-28 12:43:31.641361;1;225216;3
1203881;202312;2018-04-26 15:10:49.641361;1;718079;5
1753241;202312;2005-03-09 07:36:05.641361;1;709683;2
1730181;202312;2015-06-20 18:17:33.641361;0;0;0
1402631;202312;2012-11-29 16:56:36.641361;0;0;0
1518393;202312;2010-01-27 05:30:02.641361;1;75400;2
1419067;202312;2023-10-12 15:22:50.641361;1;558174;2
1255837;202312;2020-06-19 06:54:18.641361;1;253758;4
1154740;202312;2007-07-04 01:00:23.641361;0;0;0
1687927;202312;2017-01-03 10:16:04.641361;1;260225;5
1721025;202312;2005-03-07 21:34:06.641361;0;0;0
1005815;202312;2017-08-28 02:12:13.641361;0;0;0
1936022;202312;2023-03-12 06:43:48.641361;1;505856;2
1787444;202312;2021-10-22 04:56:51.641361;1;845802;5
1902238;202312;2010-12-23 11:07:05.641361;0;0;0
1807452;202312;2009-11-25 02:27:05.641361;0;0;0
1928478;202312;2019-12-26 12:06:06.641361;1;746055;5
1111765;202312;2016-12-19 02:55:47.641361;0;0;0
1816233;202312;2012-07-20 15:47:11.641361;0;0;0
1445799;202312;2010-05-15 23:55:24.641361;0;0;0
1229472;202312;2020-06-22 11:03:58.641361;1;124233;4
1184431;202312;2011-03-17 09:29:49.641361;1;802724;5
1843171;202312;2015-05-23 05:27:04.641361;0;0;0
1729717;202312;2008-12-03 01:37:45.641361;1;66695;2
1543119;202312;2014-05-18 14:28:15.641361;0;0;0
1487116;202312;2006-08-13 00:23:05.641361;1;122881;3
1052658;202312;2005-06-17 10:26:18.641361;0;0;0
1584483;202312;2011-06-15 03:31:54.641361;0;0;0
1261304;202312;2024-01-23 17:47:20.641361;0;0;0
1962038;202312;2020-02-06 21:22:45.641361;0;0;0
1889546;202312;2020-01-13 04:50:03.641361;0;0;0
1127254;202312;2012-09-29 21:18:52.641361;1;875510;5
1478635;202312;2019-07-04 01:55:41.641361;1;778885;4
1139817;202312;2012-08-21 13:49:03.641361;1;724615;2
1840347;202312;2010-06-05 17:05:40.641361;1;555560;2
1487214;202312;2020-02-09 16:58:32.641361;1;285556;5
1700006;202312;2021-06-06 00:07:32.641361;0;0;0
1556933;202312;2008-03-10 23:09:51.641361;0;0;0
1586076;202312;2015-09-06 07:07:25.641361;1;655176;5
1624378;202312;2009-10-29 20:19:04.641361;1;991660;2
1332712;202312;2012-09-27 14:34:42.641361;0;0;0
1996189;202312;2020-02-19 17:22:34.641361;0;0;0
1791938;202312;2006-10-14 12:28:42.641361;0;0;0
1934728;202312;2004-08-23 02:14:15.641361;1;811766;4
1464072;202312;2005-07-05 05:47:21.641361;0;0;0
1642413;202312;2018-03-27 10:50:06.641361;0;0;0
1854597;202312;2022-02-03 23:54:31.641361;1;87972;4
1754214;202312;2020-05-29 02:34:19.641361;1;129794;4
1935352;202312;2017-07-09 02:03:43.641361;1;105287;4
1529299;202312;2006-10-21 00:34:09.641361;0;0;0
1447471;202312;2018-08-07 23:01:48.641361;1;881833;3
1870915;202312;2013-04-04 01:57:06.641361;1;867486;4
1950907;202312;2022-09-10 09:32:17.641361;1;676078;4
1574486;202312;2008-07-11 01:29:13.641361;1;299508;5
1467575;202312;2022-08-01 23:51:32.641361;1;355788;4
1940791;202312;2005-03-20 08:00:41.641361;0;0;0
1166890;202312;2019-05-01 07:13:43.641361;1;592959;5
1779780;202312;2020-10-07 19:39:00.641361;1;204649;5
1903343;202312;2006-06-11 13:09:29.641361;0;0;0
1497733;202312;2014-05-18 08:50:48.641361;0;0;0
1471933;202312;2017-12-18 15:39:48.641361;1;674935;5
1271783;202312;2005-10-07 11:46:24.641361;1;941132;3
1788296;202312;2016-10-09 09:30:27.641361;1;276805;2
1259250;202312;2017-12-31 11:40:46.641361;0;0;0
1880661;202312;2021-10-24 23:49:56.641361;0;0;0
1668637;202312;2019-05-20 05:58:58.641361;0;0;0
1290783;202312;2018-12-28 20:43:11.641361;0;0;0
1803014;202312;2008-08-18 06:36:22.641361;0;0;0
1815452;202312;2007-12-08 07:58:39.641361;1;360720;4
1546623;202312;2009-05-17 18:33:18.641361;0;0;0
1508137;202312;2013-05-04 18:36:50.641361;0;0;0
1657194;202312;2024-02-20 04:52:00.641361;1;303268;5
1250868;202312;2008-03-18 18:00:20.641361;1;181029;5
1287937;202312;2010-02-27 05:32:38.641361;0;0;0
1461240;202312;2016-11-16 19:30:21.641361;0;0;0
1081248;202312;2018-06-16 19:21:32.641361;0;0;0
1748207;202312;2015-12-21 20:50:07.641361;1;396512;4
1299608;202312;2009-03-28 15:28:25.641361;0;0;0
1245885;202312;2012-09-05 07:15:50.641361;0;0;0
1284914;202312;2020-10-29 23:34:56.641361;1;258542;3
1352162;202312;2011-07-23 09:29:48.641361;0;0;0
1335240;202312;2013-05-29 17:42:19.641361;0;0;0
1936407;202312;2007-09-18 14:04:42.641361;0;0;0
1566391;202312;2015-08-21 23:12:12.641361;1;695427;2
1084492;202312;2006-12-06 01:18:49.641361;0;0;0
1145096;202312;2020-01-01 09:12:55.641361;0;0;0
