account;period;creation_date;buy;amount;times
1137236;202309;2014-11-15 08:38:14.641361;0;0;0
1704319;202309;2007-02-22 10:04:02.641361;0;0;0
1676857;202309;2010-09-09 14:24:47.641361;1;348019;2
1314570;202309;2012-06-11 17:42:17.641361;1;14398;1
1479435;202309;2011-04-30 08:21:06.641361;0;0;0
1331536;202309;2019-04-06 18:59:06.641361;0;0;0
1974147;202309;2007-06-24 02:31:57.641361;1;743822;5
1788388;202309;2012-09-25 23:31:37.641361;1;102274;2
1981189;202309;2009-08-27 02:38:23.641361;0;0;0
1076067;202309;2023-04-22 04:16:11.641361;0;0;0
1009768;202309;2017-02-21 15:56:57.641361;0;0;0
1480548;202309;2004-07-30 00:02:48.641361;1;986991;4
1651333;202309;2020-08-25 18:37:44.641361;0;0;0
1590342;202309;2009-10-30 15:10:27.641361;1;454835;3
1104838;202309;2016-02-20 11:31:43.641361;0;0;0
1076820;202309;2007-10-23 05:33:51.641361;0;0;0
1563751;202309;2020-06-05 10:59:08.641361;1;154839;2
1223509;202309;2023-02-12 14:07:00.641361;1;10723;1
1530459;202309;2017-10-25 14:23:28.641361;1;660238;2
1278083;202309;2011-08-22 07:22:46.641361;1;312515;4
1138891;202309;2020-06-24 03:56:42.641361;1;17592;1
1978594;202309;2017-03-18 22:32:39.641361;0;0;0
1365963;202309;2020-03-06 12:41:29.641361;0;0;0
1923654;202309;2012-09-01 05:49:56.641361;0;0;0
1072133;202309;2007-09-02 10:05:14.641361;1;337763;5
1921982;202309;2017-08-06 03:37:52.641361;1;181595;2
1256151;202309;2008-10-12 12:32:25.641361;1;745336;5
1387478;202309;2015-03-29 22:47:33.641361;1;793127;4
1298831;202309;2008-12-13 22:58:12.641361;0;0;0
1165410;202309;2018-01-06 03:07:35.641361;1;139016;3
1459470;202309;2015-07-16 18:06:54.641361;0;0;0
1874245;202309;2014-01-16 23:17:16.641361;1;880007;4
1569606;202309;2018-11-09 04:50:10.641361;1;649738;5
1737716;202309;2017-10-23 03:39:16.641361;0;0;0
1317213;202309;2022-08-01 07:15:58.641361;0;0;0
1641391;202309;2006-11-06 01:40:54.641361;1;687946;2
1846306;202309;2016-03-18 06:22:38.641361;0;0;0
1685744;202309;2021-01-09 01:08:17.641361;1;301620;5
1554635;202309;2024-05-12 10:27:32.641361;0;0;0
1008204;202309;2005-04-28 19:20:05.641361;0;0;0
1700306;202309;2011-12-14 16:01:52.641361;0;0;0
1856796;202309;2010-06-21 15:30:24.641361;0;0;0
1581543;202309;2012-05-29 23:41:27.641361;0;0;0
1313922;202309;2016-12-19 23:17:10.641361;1;446183;2
1977018;202309;2016-09-25 19:33:35.641361;0;0;0
1695614;202309;2015-12-22 01:42:08.641361;0;0;0
1108619;202309;2021-06-21 10:15:54.641361;0;0;0
1984540;202309;2004-06-18 07:54:15.641361;0;0;0
1920783;202309;2017-12-15 23:14:41.641361;1;383474;2
1140815;202309;2007-01-14 19:46:24.641361;0;0;0
1277313;202309;2012-03-27 19:17:44.641361;0;0;0
1121036;202309;2009-02-08 13:08:32.641361;1;395077;3
1932932;202309;2021-06-02 17:00:47.641361;1;49579;2
1112236;202309;2010-10-21 13:36:34.641361;1;978959;4
1778481;202309;2005-11-30 10:39:53.641361;1;432840;4
1580098;202309;2011-08-06 15:42:32.641361;0;0;0
1162999;202309;2014-09-06 21:42:04.641361;0;0;0
1285578;202309;2019-03-23 12:30:21.641361;1;665709;5
1295443;202309;2007-07-27 10:54:23.641361;1;665238;3
1634211;202309;2015-12-18 18:52:24.641361;1;481910;3
1220862;202309;2017-06-23 13:30:49.641361;1;109530;3
1752471;202309;2010-07-12 23:12:34.641361;1;534175;4
1359537;202309;2018-11-23 02:33:23.641361;0;0;0
1213488;202309;2009-07-15 23:25:25.641361;0;0;0
1720893;202309;2014-02-07 23:04:14.641361;1;285372;2
1665047;202309;2014-12-29 16:02:05.641361;0;0;0
1894344;202309;2017-07-27 17:25:45.641361;1;61828;2
1276808;202309;2020-10-05 21:16:10.641361;1;199174;3
1529960;202309;2005-08-05 08:39:56.641361;1;540886;5
1512263;202309;2013-04-16 09:18:21.641361;1;872487;4
1263320;202309;2018-10-04 17:08:13.641361;1;149960;3
1949315;202309;2010-07-08 12:31:29.641361;1;241941;2
1952274;202309;2009-12-21 23:46:18.641361;0;0;0
1887205;202309;2017-12-16 09:47:56.641361;1;561620;5
1053267;202309;2022-01-04 22:25:47.641361;0;0;0
1096782;202309;2008-01-12 05:21:29.641361;1;89144;3
1665096;202309;2020-03-24 09:48:17.641361;0;0;0
1444152;202309;2007-03-22 13:41:22.641361;1;360273;2
1869635;202309;2016-03-11 01:17:24.641361;0;0;0
1290121;202309;2007-11-10 18:27:27.641361;0;0;0
1046229;202309;2018-03-04 04:08:39.641361;1;404792;3
1003718;202309;2004-10-28 11:18:18.641361;0;0;0
1349760;202309;2009-11-18 22:39:57.641361;1;958008;2
1808578;202309;2015-04-07 06:21:17.641361;0;0;0
1137175;202309;2008-10-15 11:15:47.641361;0;0;0
1668062;202309;2023-12-18 10:51:14.641361;0;0;0
1274681;202309;2021-08-28 23:01:46.641361;1;24033;5
1169431;202309;2017-06-22 14:46:21.641361;1;127956;4
1777237;202309;2019-11-18 06:24:06.641361;1;821059;4
1463299;202309;2004-10-20 13:39:42.641361;1;953809;5
1578479;202309;2020-12-13 01:55:37.641361;1;13631;1
1739946;202309;2018-01-28 17:54:47.641361;0;0;0
1448463;202309;2018-10-13 15:56:13.641361;0;0;0
1588154;202309;2006-04-06 23:50:06.641361;1;889364;5
1010140;202309;2014-09-19 12:54:47.641361;0;0;0
1117309;202309;2018-11-14 00:47:20.641361;0;0;0
1078899;202309;2013-03-17 22:17:34.641361;0;0;0
1990958;202309;2008-05-09 15:09:17.641361;1;24659;4
1926005;202309;2019-09-24 07:26:57.641361;1;73446;5
1724587;202309;2021-06-28 22:54:34.641361;0;0;0
1947838;202309;2017-02-03 20:41:21.641361;1;855555;3
1156295;202309;2020-07-09 14:11:15.641361;0;0;0
1572093;202309;2015-10-23 13:47:33.641361;0;0;0
1037779;202309;2022-08-12 14:22:54.641361;0;0;0
1875137;202309;2016-10-27 21:28:37.641361;1;515614;5
1387152;202309;2008-03-17 08:43:18.641361;1;943071;5
1610806;202309;2010-06-30 02:11:10.641361;0;0;0
1579365;202309;2018-11-02 15:33:32.641361;1;292456;3
1155288;202309;2022-07-02 10:22:41.641361;0;0;0
1450665;202309;2017-06-16 04:08:02.641361;1;460857;4
1133637;202309;2007-02-17 20:51:24.641361;0;0;0
1043861;202309;2009-07-11 11:56:43.641361;1;119227;3
1323233;202309;2004-08-24 00:08:02.641361;1;691865;2
1382365;202309;2015-11-18 01:52:45.641361;1;501078;5
1942651;202309;2013-03-07 19:57:22.641361;1;377414;4
1978414;202309;2011-02-18 09:35:44.641361;0;0;0
1834795;202309;2021-12-05 11:00:28.641361;1;50394;5
1902513;202309;2019-11-21 23:04:19.641361;0;0;0
1041833;202309;2019-03-17 03:37:18.641361;1;263136;2
1942591;202309;2006-01-22 19:54:04.641361;1;637485;2
1375191;202309;2020-03-22 10:13:30.641361;1;334604;2
1220282;202309;2013-12-29 13:40:12.641361;0;0;0
1715199;202309;2005-10-06 17:16:43.641361;0;0;0
1261651;202309;2008-07-18 03:20:22.641361;1;36267;2
1699331;202309;2021-01-25 08:28:57.641361;0;0;0
1107787;202309;2020-01-26 08:19:54.641361;0;0;0
1370859;202309;2016-11-24 18:16:44.641361;1;9114;1
1818012;202309;2006-02-10 20:12:51.641361;0;0;0
1587081;202309;2016-12-22 00:09:22.641361;0;0;0
1927083;202309;2012-12-29 08:36:39.641361;0;0;0
1917203;202309;2018-11-22 23:56:11.641361;0;0;0
1426118;202309;2015-11-22 09:05:40.641361;1;608455;4
1650811;202309;2014-06-26 21:43:58.641361;1;77330;2
1785885;202309;2005-03-17 23:24:31.641361;1;32689;2
1162061;202309;2022-11-16 14:15:14.641361;1;51669;3
1970734;202309;2013-07-02 15:18:25.641361;0;0;0
1975051;202309;2010-06-28 16:57:52.641361;1;577516;2
1248238;202309;2014-05-21 19:21:04.641361;0;0;0
1906605;202309;2016-07-20 18:24:49.641361;1;105694;2
1170396;202309;2018-08-07 14:16:09.641361;1;180567;5
1838743;202309;2005-01-02 06:27:05.641361;1;848298;2
1850156;202309;2019-08-11 19:35:50.641361;0;0;0
1185653;202309;2015-06-15 22:38:21.641361;1;446163;4
1924232;202309;2014-07-16 00:43:35.641361;0;0;0
1432323;202309;2005-08-15 03:49:11.641361;0;0;0
1025991;202309;2008-03-17 12:02:45.641361;1;118284;4
1188074;202309;2016-07-25 05:31:35.641361;1;427173;2
1772344;202309;2005-08-27 13:16:00.641361;0;0;0
1969396;202309;2022-06-26 22:13:19.641361;1;872606;4
1348322;202309;2017-11-21 12:48:28.641361;1;811160;5
1820392;202309;2012-11-13 09:00:57.641361;0;0;0
1976032;202309;2010-05-16 06:40:48.641361;1;258347;2
1431713;202309;2007-04-09 01:09:38.641361;0;0;0
1841205;202309;2022-08-12 02:45:41.641361;1;298306;4
1702449;202309;2007-08-17 20:34:46.641361;1;391290;3
1906037;202309;2008-09-12 02:27:59.641361;1;634326;3
1770764;202309;2009-05-01 03:03:24.641361;0;0;0
1850133;202309;2021-03-13 22:29:31.641361;1;893579;3
1260223;202309;2019-01-29 01:57:13.641361;0;0;0
1279767;202309;2013-10-03 08:33:09.641361;1;878752;4
1166932;202309;2016-02-28 20:40:40.641361;0;0;0
1825623;202309;2019-12-29 18:14:18.641361;0;0;0
1735344;202309;2012-09-18 03:04:47.641361;1;607240;3
1113347;202309;2022-03-23 02:41:14.641361;0;0;0
1401125;202309;2023-10-09 16:26:07.641361;1;615400;5
1914534;202309;2020-01-03 14:10:23.641361;1;364241;2
1040606;202309;2005-10-16 14:51:16.641361;0;0;0
1900301;202309;2007-01-05 17:00:15.641361;1;840991;3
1493555;202309;2015-07-10 06:01:00.641361;0;0;0
1233239;202309;2017-02-03 11:44:49.641361;1;613243;3
1209268;202309;2005-09-17 08:51:53.641361;0;0;0
1856254;202309;2009-05-27 07:14:06.641361;0;0;0
1963067;202309;2007-11-07 06:14:07.641361;0;0;0
1482663;202309;2017-05-27 19:11:46.641361;1;385195;4
1366644;202309;2021-11-07 07:44:30.641361;0;0;0
1320016;202309;2007-02-02 09:44:44.641361;0;0;0
1860395;202309;2015-11-26 05:51:08.641361;1;517820;3
1833981;202309;2014-09-07 12:02:06.641361;0;0;0
1913649;202309;2018-10-14 13:39:46.641361;1;911925;2
1238652;202309;2018-01-16 18:26:48.641361;1;369818;3
1233753;202309;2005-03-03 17:20:30.641361;1;281561;4
1024814;202309;2010-09-01 08:34:23.641361;1;110883;3
1692095;202309;2013-02-23 16:05:32.641361;0;0;0
1202512;202309;2007-02-08 20:22:07.641361;1;155451;5
1417822;202309;2019-02-27 02:18:58.641361;0;0;0
1344208;202309;2008-05-15 10:26:43.641361;0;0;0
1292137;202309;2010-12-06 05:09:01.641361;0;0;0
1906340;202309;2023-11-01 09:18:43.641361;0;0;0
1072793;202309;2013-04-15 20:15:23.641361;1;884669;5
1810892;202309;2014-09-22 14:33:18.641361;0;0;0
1292684;202309;2021-11-24 19:29:03.641361;0;0;0
1368204;202309;2022-10-02 23:14:05.641361;1;400847;5
1672643;202309;2012-09-13 19:11:42.641361;1;603077;5
1534151;202309;2006-01-26 09:41:16.641361;1;752953;5
1419094;202309;2017-02-21 09:33:34.641361;0;0;0
1712527;202309;2023-12-01 17:20:12.641361;1;77136;4
1884643;202309;2020-07-01 18:36:56.641361;1;764783;3
1562263;202309;2011-09-25 01:52:18.641361;0;0;0
1347236;202309;2019-04-11 17:19:16.641361;0;0;0
1984862;202309;2013-10-04 11:33:00.641361;0;0;0
1028942;202309;2010-09-23 12:24:32.641361;1;237084;3
1120945;202309;2013-10-30 04:04:31.641361;1;740777;5
1919642;202309;2021-06-22 18:13:34.641361;0;0;0
1273904;202309;2005-12-19 00:20:45.641361;1;25928;2
1187242;202309;2017-12-22 01:21:27.641361;1;560090;4
1608793;202309;2010-07-30 04:13:57.641361;1;233850;3
1278362;202309;2014-02-07 07:40:24.641361;0;0;0
1040116;202309;2013-09-08 07:00:34.641361;1;520481;2
1113669;202309;2004-07-31 07:44:39.641361;1;373018;5
1625551;202309;2018-04-06 20:12:26.641361;1;53852;5
1455674;202309;2011-06-16 18:01:49.641361;0;0;0
1362480;202309;2005-01-17 04:21:08.641361;1;494062;5
1763935;202309;2018-07-04 14:24:22.641361;1;109542;2
1824630;202309;2008-10-28 05:42:30.641361;0;0;0
1328915;202309;2013-10-04 06:09:18.641361;0;0;0
1457593;202309;2013-06-30 08:57:05.641361;1;845234;2
1635657;202309;2020-02-22 13:40:35.641361;1;75954;4
1536266;202309;2015-03-27 11:56:44.641361;1;829633;2
1121264;202309;2007-09-18 20:38:23.641361;0;0;0
1403907;202309;2011-12-10 01:34:13.641361;1;253650;5
1943200;202309;2012-01-22 13:48:32.641361;0;0;0
1604597;202309;2005-01-09 03:40:05.641361;0;0;0
1199313;202309;2015-06-15 15:33:52.641361;1;98372;2
1267096;202309;2011-12-06 18:14:29.641361;1;396634;5
1046543;202309;2006-07-30 11:10:17.641361;0;0;0
1743216;202309;2014-03-15 14:14:24.641361;1;435164;5
1457240;202309;2020-01-31 05:40:40.641361;1;717228;4
1001774;202309;2018-09-22 15:11:39.641361;0;0;0
1545176;202309;2015-08-06 03:19:02.641361;0;0;0
1970536;202309;2022-10-31 13:19:31.641361;0;0;0
1845688;202309;2017-08-24 08:45:45.641361;1;420762;2
1564608;202309;2020-08-04 03:17:38.641361;1;204936;3
1720222;202309;2023-05-20 20:55:29.641361;1;107206;5
1754378;202309;2004-11-01 17:31:46.641361;1;67684;3
1985938;202309;2016-01-29 14:14:46.641361;0;0;0
1777992;202309;2015-12-31 07:54:57.641361;1;360557;3
1772841;202309;2015-04-14 22:23:22.641361;0;0;0
1703205;202309;2016-03-12 00:59:07.641361;1;914250;5
1206607;202309;2019-07-13 03:37:19.641361;1;103749;4
1381914;202309;2009-07-28 18:56:52.641361;0;0;0
1452249;202309;2020-02-16 10:25:52.641361;0;0;0
1073373;202309;2021-05-21 14:11:41.641361;1;879822;4
1994968;202309;2011-07-30 06:15:33.641361;0;0;0
1696504;202309;2022-07-09 00:04:50.641361;1;177820;2
1965499;202309;2010-03-12 09:41:01.641361;1;578494;3
1346240;202309;2017-09-06 01:30:34.641361;1;959112;2
1653426;202309;2013-02-09 04:29:49.641361;0;0;0
1329165;202309;2018-02-13 02:13:01.641361;0;0;0
1695613;202309;2005-07-04 13:04:08.641361;1;258835;5
1889209;202309;2023-11-06 14:02:04.641361;1;776584;2
1130680;202309;2007-01-31 11:06:40.641361;1;964306;4
1754718;202309;2020-12-18 00:58:28.641361;0;0;0
1943768;202309;2023-07-05 11:07:45.641361;1;250616;4
1314911;202309;2016-02-27 18:42:16.641361;0;0;0
1531757;202309;2007-03-28 04:21:50.641361;0;0;0
1324309;202309;2011-06-21 21:45:53.641361;1;919691;3
1699288;202309;2022-06-06 02:06:05.641361;1;717849;2
1428232;202309;2016-12-20 16:51:02.641361;0;0;0
1342028;202309;2014-10-02 22:30:10.641361;1;205424;3
1421948;202309;2014-05-04 04:49:14.641361;1;695767;3
1731077;202309;2015-02-20 10:27:24.641361;0;0;0
1310017;202309;2019-10-09 14:05:06.641361;0;0;0
1581344;202309;2020-04-23 22:45:26.641361;0;0;0
1133471;202309;2005-05-31 23:11:09.641361;0;0;0
1201159;202309;2009-09-18 00:20:35.641361;1;209356;5
1440870;202309;2024-04-23 21:25:54.641361;1;801783;5
1697230;202309;2010-01-30 15:39:05.641361;1;79950;2
1986043;202309;2016-05-16 09:51:40.641361;1;713709;5
1397563;202309;2023-08-18 18:56:25.641361;0;0;0
1710220;202309;2019-02-03 10:16:54.641361;1;417641;4
1784476;202309;2018-07-17 20:59:41.641361;0;0;0
1946661;202309;2005-03-16 11:01:11.641361;1;535126;2
1182481;202309;2014-01-25 14:00:30.641361;1;647981;3
1645415;202309;2023-05-05 17:45:03.641361;0;0;0
1596751;202309;2021-02-08 11:08:54.641361;1;370979;4
1315569;202309;2012-05-24 12:44:54.641361;1;323655;3
1425801;202309;2017-03-06 10:07:15.641361;1;610818;3
1574554;202309;2022-09-13 12:28:48.641361;1;503823;2
1874225;202309;2008-11-21 05:29:05.641361;1;983684;4
1000426;202309;2017-04-14 12:00:28.641361;1;665382;4
1318636;202309;2008-08-11 06:43:56.641361;1;395430;5
1300851;202309;2007-09-16 18:34:01.641361;0;0;0
1220393;202309;2017-11-15 18:09:16.641361;1;352277;4
1450771;202309;2011-11-02 13:19:29.641361;1;739533;5
1823928;202309;2011-08-07 13:25:51.641361;1;818168;4
1608159;202309;2008-03-04 10:43:00.641361;0;0;0
1636131;202309;2023-10-30 12:32:29.641361;0;0;0
1686509;202309;2014-04-03 10:54:11.641361;0;0;0
1337903;202309;2010-06-27 09:25:35.641361;0;0;0
1487576;202309;2009-10-27 23:51:26.641361;0;0;0
1463247;202309;2018-01-21 10:52:02.641361;1;841725;4
1463639;202309;2023-02-15 14:04:59.641361;0;0;0
1708447;202309;2018-04-23 09:54:27.641361;1;287521;5
1224083;202309;2016-05-21 08:38:27.641361;1;405171;2
1536005;202309;2011-10-26 16:27:04.641361;1;210164;3
1496172;202309;2018-08-21 12:15:03.641361;1;619277;5
1832292;202309;2013-11-24 08:19:33.641361;1;870077;4
1944957;202309;2015-04-11 23:00:43.641361;0;0;0
1834693;202309;2016-10-06 22:16:32.641361;1;679614;2
1771712;202309;2008-01-02 09:12:07.641361;0;0;0
1177935;202309;2015-03-22 17:19:25.641361;1;455429;2
1690856;202309;2021-07-01 23:24:46.641361;1;815103;5
1088915;202309;2022-08-20 02:11:52.641361;1;90985;4
1297572;202309;2022-07-12 08:01:35.641361;0;0;0
1540491;202309;2017-10-02 07:28:17.641361;1;895992;2
1696102;202309;2012-01-25 23:39:46.641361;0;0;0
1663687;202309;2018-02-25 20:45:07.641361;1;809429;3
1649343;202309;2021-03-31 02:57:51.641361;1;781439;2
1351471;202309;2020-03-11 20:55:56.641361;1;95100;2
1097924;202309;2014-02-24 08:33:57.641361;0;0;0
1858180;202309;2019-09-14 04:39:38.641361;1;976257;3
1998244;202309;2009-10-01 06:40:41.641361;0;0;0
1787626;202309;2010-06-15 00:24:50.641361;1;430888;3
1246278;202309;2018-01-08 06:04:14.641361;1;809176;5
1705478;202309;2014-03-22 18:11:23.641361;0;0;0
1325499;202309;2004-07-10 00:37:18.641361;0;0;0
1235553;202309;2022-07-14 06:56:36.641361;0;0;0
1845743;202309;2015-10-11 00:56:54.641361;0;0;0
1208803;202309;2020-03-13 05:00:31.641361;0;0;0
1154512;202309;2010-04-09 10:56:15.641361;0;0;0
1025612;202309;2007-10-03 11:12:47.641361;0;0;0
1048459;202309;2017-06-14 16:49:19.641361;1;428185;5
1256737;202309;2024-02-24 12:01:12.641361;1;500868;5
1498217;202309;2018-08-20 12:21:38.641361;1;461622;2
1640968;202309;2018-08-22 14:58:15.641361;0;0;0
1891015;202309;2018-05-15 12:06:09.641361;0;0;0
1805820;202309;2010-11-01 19:21:31.641361;0;0;0
1076366;202309;2005-05-25 11:01:21.641361;1;413954;2
1477539;202309;2012-01-14 17:15:37.641361;0;0;0
1434573;202309;2009-02-14 15:55:46.641361;1;150881;4
1929182;202309;2021-07-15 02:33:00.641361;1;196845;2
1660357;202309;2007-02-24 01:00:09.641361;1;617325;3
1603635;202309;2023-10-28 12:43:31.641361;0;0;0
1203881;202309;2018-04-26 15:10:49.641361;1;268546;5
1753241;202309;2005-03-09 07:36:05.641361;0;0;0
1730181;202309;2015-06-20 18:17:33.641361;0;0;0
1402631;202309;2012-11-29 16:56:36.641361;0;0;0
1518393;202309;2010-01-27 05:30:02.641361;1;88459;3
1419067;202309;2023-10-12 15:22:50.641361;0;0;0
1255837;202309;2020-06-19 06:54:18.641361;1;11045;1
1154740;202309;2007-07-04 01:00:23.641361;0;0;0
1687927;202309;2017-01-03 10:16:04.641361;1;467118;5
1721025;202309;2005-03-07 21:34:06.641361;0;0;0
1005815;202309;2017-08-28 02:12:13.641361;0;0;0
1936022;202309;2023-03-12 06:43:48.641361;0;0;0
1787444;202309;2021-10-22 04:56:51.641361;1;287866;5
1902238;202309;2010-12-23 11:07:05.641361;0;0;0
1807452;202309;2009-11-25 02:27:05.641361;0;0;0
1928478;202309;2019-12-26 12:06:06.641361;1;817568;5
1111765;202309;2016-12-19 02:55:47.641361;1;65277;4
1816233;202309;2012-07-20 15:47:11.641361;1;288332;3
1445799;202309;2010-05-15 23:55:24.641361;1;922651;2
1229472;202309;2020-06-22 11:03:58.641361;0;0;0
1184431;202309;2011-03-17 09:29:49.641361;1;634480;2
1843171;202309;2015-05-23 05:27:04.641361;0;0;0
1729717;202309;2008-12-03 01:37:45.641361;0;0;0
1543119;202309;2014-05-18 14:28:15.641361;0;0;0
1487116;202309;2006-08-13 00:23:05.641361;1;612831;2
1052658;202309;2005-06-17 10:26:18.641361;0;0;0
1584483;202309;2011-06-15 03:31:54.641361;0;0;0
1261304;202309;2024-01-23 17:47:20.641361;1;450039;3
1962038;202309;2020-02-06 21:22:45.641361;1;728221;3
1889546;202309;2020-01-13 04:50:03.641361;1;556676;2
1127254;202309;2012-09-29 21:18:52.641361;0;0;0
1478635;202309;2019-07-04 01:55:41.641361;0;0;0
1139817;202309;2012-08-21 13:49:03.641361;1;49524;5
1840347;202309;2010-06-05 17:05:40.641361;1;746233;4
1487214;202309;2020-02-09 16:58:32.641361;1;171757;2
1700006;202309;2021-06-06 00:07:32.641361;1;223261;4
1556933;202309;2008-03-10 23:09:51.641361;0;0;0
1586076;202309;2015-09-06 07:07:25.641361;1;281741;4
1624378;202309;2009-10-29 20:19:04.641361;1;917688;2
1332712;202309;2012-09-27 14:34:42.641361;1;865901;4
1996189;202309;2020-02-19 17:22:34.641361;0;0;0
1791938;202309;2006-10-14 12:28:42.641361;0;0;0
1934728;202309;2004-08-23 02:14:15.641361;0;0;0
1464072;202309;2005-07-05 05:47:21.641361;0;0;0
1642413;202309;2018-03-27 10:50:06.641361;1;395161;4
1854597;202309;2022-02-03 23:54:31.641361;0;0;0
1754214;202309;2020-05-29 02:34:19.641361;1;216429;2
1935352;202309;2017-07-09 02:03:43.641361;0;0;0
1529299;202309;2006-10-21 00:34:09.641361;0;0;0
1447471;202309;2018-08-07 23:01:48.641361;1;447447;2
1870915;202309;2013-04-04 01:57:06.641361;1;854439;3
1950907;202309;2022-09-10 09:32:17.641361;1;809727;4
1574486;202309;2008-07-11 01:29:13.641361;1;608524;3
1467575;202309;2022-08-01 23:51:32.641361;1;262955;4
1940791;202309;2005-03-20 08:00:41.641361;0;0;0
1166890;202309;2019-05-01 07:13:43.641361;1;77602;5
1779780;202309;2020-10-07 19:39:00.641361;0;0;0
1903343;202309;2006-06-11 13:09:29.641361;1;736225;2
1497733;202309;2014-05-18 08:50:48.641361;1;313087;5
1471933;202309;2017-12-18 15:39:48.641361;1;186961;3
1271783;202309;2005-10-07 11:46:24.641361;0;0;0
1788296;202309;2016-10-09 09:30:27.641361;0;0;0
1259250;202309;2017-12-31 11:40:46.641361;1;121868;3
1880661;202309;2021-10-24 23:49:56.641361;0;0;0
1668637;202309;2019-05-20 05:58:58.641361;0;0;0
1290783;202309;2018-12-28 20:43:11.641361;0;0;0
1803014;202309;2008-08-18 06:36:22.641361;0;0;0
1815452;202309;2007-12-08 07:58:39.641361;0;0;0
1546623;202309;2009-05-17 18:33:18.641361;1;810391;3
1508137;202309;2013-05-04 18:36:50.641361;1;872585;2
1657194;202309;2024-02-20 04:52:00.641361;1;264143;4
1250868;202309;2008-03-18 18:00:20.641361;1;404739;4
1287937;202309;2010-02-27 05:32:38.641361;1;901095;5
1461240;202309;2016-11-16 19:30:21.641361;1;985680;4
1081248;202309;2018-06-16 19:21:32.641361;0;0;0
1748207;202309;2015-12-21 20:50:07.641361;0;0;0
1299608;202309;2009-03-28 15:28:25.641361;0;0;0
1245885;202309;2012-09-05 07:15:50.641361;1;418692;5
1284914;202309;2020-10-29 23:34:56.641361;0;0;0
1352162;202309;2011-07-23 09:29:48.641361;0;0;0
1335240;202309;2013-05-29 17:42:19.641361;1;382481;2
1936407;202309;2007-09-18 14:04:42.641361;1;698183;3
1566391;202309;2015-08-21 23:12:12.641361;1;52681;2
1084492;202309;2006-12-06 01:18:49.641361;1;836683;3
