account;period;creation_date;buy;amount;times
1137236;202311;2014-11-15 08:38:14.641361;1;959774;3
1704319;202311;2007-02-22 10:04:02.641361;0;0;0
1676857;202311;2010-09-09 14:24:47.641361;1;859667;5
1314570;202311;2012-06-11 17:42:17.641361;0;0;0
1479435;202311;2011-04-30 08:21:06.641361;0;0;0
1331536;202311;2019-04-06 18:59:06.641361;0;0;0
1974147;202311;2007-06-24 02:31:57.641361;0;0;0
1788388;202311;2012-09-25 23:31:37.641361;1;673555;4
1981189;202311;2009-08-27 02:38:23.641361;1;600377;2
1076067;202311;2023-04-22 04:16:11.641361;1;931413;4
1009768;202311;2017-02-21 15:56:57.641361;1;734728;3
1480548;202311;2004-07-30 00:02:48.641361;1;491267;3
1651333;202311;2020-08-25 18:37:44.641361;1;815403;2
1590342;202311;2009-10-30 15:10:27.641361;0;0;0
1104838;202311;2016-02-20 11:31:43.641361;0;0;0
1076820;202311;2007-10-23 05:33:51.641361;0;0;0
1563751;202311;2020-06-05 10:59:08.641361;1;260090;5
1223509;202311;2023-02-12 14:07:00.641361;0;0;0
1530459;202311;2017-10-25 14:23:28.641361;1;527675;4
1278083;202311;2011-08-22 07:22:46.641361;0;0;0
1138891;202311;2020-06-24 03:56:42.641361;0;0;0
1978594;202311;2017-03-18 22:32:39.641361;0;0;0
1365963;202311;2020-03-06 12:41:29.641361;1;842858;5
1923654;202311;2012-09-01 05:49:56.641361;1;91680;4
1072133;202311;2007-09-02 10:05:14.641361;1;327188;3
1921982;202311;2017-08-06 03:37:52.641361;1;980845;2
1256151;202311;2008-10-12 12:32:25.641361;1;373874;4
1387478;202311;2015-03-29 22:47:33.641361;1;66337;2
1298831;202311;2008-12-13 22:58:12.641361;1;508391;2
1165410;202311;2018-01-06 03:07:35.641361;1;646099;4
1459470;202311;2015-07-16 18:06:54.641361;0;0;0
1874245;202311;2014-01-16 23:17:16.641361;0;0;0
1569606;202311;2018-11-09 04:50:10.641361;0;0;0
1737716;202311;2017-10-23 03:39:16.641361;0;0;0
1317213;202311;2022-08-01 07:15:58.641361;1;349729;4
1641391;202311;2006-11-06 01:40:54.641361;1;62639;4
1846306;202311;2016-03-18 06:22:38.641361;1;702340;4
1685744;202311;2021-01-09 01:08:17.641361;1;752236;4
1554635;202311;2024-05-12 10:27:32.641361;0;0;0
1008204;202311;2005-04-28 19:20:05.641361;0;0;0
1700306;202311;2011-12-14 16:01:52.641361;0;0;0
1856796;202311;2010-06-21 15:30:24.641361;1;252622;2
1581543;202311;2012-05-29 23:41:27.641361;1;687730;4
1313922;202311;2016-12-19 23:17:10.641361;1;691034;3
1977018;202311;2016-09-25 19:33:35.641361;1;935502;4
1695614;202311;2015-12-22 01:42:08.641361;0;0;0
1108619;202311;2021-06-21 10:15:54.641361;1;581529;3
1984540;202311;2004-06-18 07:54:15.641361;0;0;0
1920783;202311;2017-12-15 23:14:41.641361;0;0;0
1140815;202311;2007-01-14 19:46:24.641361;0;0;0
1277313;202311;2012-03-27 19:17:44.641361;0;0;0
1121036;202311;2009-02-08 13:08:32.641361;0;0;0
1932932;202311;2021-06-02 17:00:47.641361;1;704420;4
1112236;202311;2010-10-21 13:36:34.641361;0;0;0
1778481;202311;2005-11-30 10:39:53.641361;1;544783;5
1580098;202311;2011-08-06 15:42:32.641361;0;0;0
1162999;202311;2014-09-06 21:42:04.641361;0;0;0
1285578;202311;2019-03-23 12:30:21.641361;0;0;0
1295443;202311;2007-07-27 10:54:23.641361;0;0;0
1634211;202311;2015-12-18 18:52:24.641361;1;830603;2
1220862;202311;2017-06-23 13:30:49.641361;0;0;0
1752471;202311;2010-07-12 23:12:34.641361;0;0;0
1359537;202311;2018-11-23 02:33:23.641361;0;0;0
1213488;202311;2009-07-15 23:25:25.641361;0;0;0
1720893;202311;2014-02-07 23:04:14.641361;1;763519;4
1665047;202311;2014-12-29 16:02:05.641361;1;542505;5
1894344;202311;2017-07-27 17:25:45.641361;1;709605;3
1276808;202311;2020-10-05 21:16:10.641361;0;0;0
1529960;202311;2005-08-05 08:39:56.641361;1;454881;5
1512263;202311;2013-04-16 09:18:21.641361;0;0;0
1263320;202311;2018-10-04 17:08:13.641361;0;0;0
1949315;202311;2010-07-08 12:31:29.641361;1;206724;5
1952274;202311;2009-12-21 23:46:18.641361;1;568834;2
1887205;202311;2017-12-16 09:47:56.641361;0;0;0
1053267;202311;2022-01-04 22:25:47.641361;0;0;0
1096782;202311;2008-01-12 05:21:29.641361;1;37936;3
1665096;202311;2020-03-24 09:48:17.641361;0;0;0
1444152;202311;2007-03-22 13:41:22.641361;1;858624;2
1869635;202311;2016-03-11 01:17:24.641361;0;0;0
1290121;202311;2007-11-10 18:27:27.641361;0;0;0
1046229;202311;2018-03-04 04:08:39.641361;0;0;0
1003718;202311;2004-10-28 11:18:18.641361;0;0;0
1349760;202311;2009-11-18 22:39:57.641361;1;883149;5
1808578;202311;2015-04-07 06:21:17.641361;0;0;0
1137175;202311;2008-10-15 11:15:47.641361;0;0;0
1668062;202311;2023-12-18 10:51:14.641361;0;0;0
1274681;202311;2021-08-28 23:01:46.641361;0;0;0
1169431;202311;2017-06-22 14:46:21.641361;1;772484;2
1777237;202311;2019-11-18 06:24:06.641361;0;0;0
1463299;202311;2004-10-20 13:39:42.641361;1;236394;2
1578479;202311;2020-12-13 01:55:37.641361;1;439343;3
1739946;202311;2018-01-28 17:54:47.641361;1;274361;3
1448463;202311;2018-10-13 15:56:13.641361;1;809483;5
1588154;202311;2006-04-06 23:50:06.641361;0;0;0
1010140;202311;2014-09-19 12:54:47.641361;0;0;0
1117309;202311;2018-11-14 00:47:20.641361;1;687831;5
1078899;202311;2013-03-17 22:17:34.641361;0;0;0
1990958;202311;2008-05-09 15:09:17.641361;1;561395;2
1926005;202311;2019-09-24 07:26:57.641361;0;0;0
1724587;202311;2021-06-28 22:54:34.641361;0;0;0
1947838;202311;2017-02-03 20:41:21.641361;0;0;0
1156295;202311;2020-07-09 14:11:15.641361;1;928951;3
1572093;202311;2015-10-23 13:47:33.641361;1;744129;5
1037779;202311;2022-08-12 14:22:54.641361;1;278485;2
1875137;202311;2016-10-27 21:28:37.641361;0;0;0
1387152;202311;2008-03-17 08:43:18.641361;1;228896;3
1610806;202311;2010-06-30 02:11:10.641361;1;896905;5
1579365;202311;2018-11-02 15:33:32.641361;0;0;0
1155288;202311;2022-07-02 10:22:41.641361;1;606670;2
1450665;202311;2017-06-16 04:08:02.641361;0;0;0
1133637;202311;2007-02-17 20:51:24.641361;0;0;0
1043861;202311;2009-07-11 11:56:43.641361;1;830940;3
1323233;202311;2004-08-24 00:08:02.641361;0;0;0
1382365;202311;2015-11-18 01:52:45.641361;1;665020;2
1942651;202311;2013-03-07 19:57:22.641361;0;0;0
1978414;202311;2011-02-18 09:35:44.641361;1;134727;4
1834795;202311;2021-12-05 11:00:28.641361;1;537490;2
1902513;202311;2019-11-21 23:04:19.641361;0;0;0
1041833;202311;2019-03-17 03:37:18.641361;0;0;0
1942591;202311;2006-01-22 19:54:04.641361;0;0;0
1375191;202311;2020-03-22 10:13:30.641361;1;561421;4
1220282;202311;2013-12-29 13:40:12.641361;1;382954;3
1715199;202311;2005-10-06 17:16:43.641361;0;0;0
1261651;202311;2008-07-18 03:20:22.641361;0;0;0
1699331;202311;2021-01-25 08:28:57.641361;1;188058;5
1107787;202311;2020-01-26 08:19:54.641361;1;840494;5
1370859;202311;2016-11-24 18:16:44.641361;0;0;0
1818012;202311;2006-02-10 20:12:51.641361;0;0;0
1587081;202311;2016-12-22 00:09:22.641361;0;0;0
1927083;202311;2012-12-29 08:36:39.641361;0;0;0
1917203;202311;2018-11-22 23:56:11.641361;1;63825;2
1426118;202311;2015-11-22 09:05:40.641361;1;286067;3
1650811;202311;2014-06-26 21:43:58.641361;1;232797;2
1785885;202311;2005-03-17 23:24:31.641361;1;523285;3
1162061;202311;2022-11-16 14:15:14.641361;1;35813;5
1970734;202311;2013-07-02 15:18:25.641361;0;0;0
1975051;202311;2010-06-28 16:57:52.641361;1;472886;5
1248238;202311;2014-05-21 19:21:04.641361;0;0;0
1906605;202311;2016-07-20 18:24:49.641361;0;0;0
1170396;202311;2018-08-07 14:16:09.641361;1;908617;5
1838743;202311;2005-01-02 06:27:05.641361;0;0;0
1850156;202311;2019-08-11 19:35:50.641361;1;770521;3
1185653;202311;2015-06-15 22:38:21.641361;0;0;0
1924232;202311;2014-07-16 00:43:35.641361;0;0;0
1432323;202311;2005-08-15 03:49:11.641361;0;0;0
1025991;202311;2008-03-17 12:02:45.641361;1;454579;2
1188074;202311;2016-07-25 05:31:35.641361;0;0;0
1772344;202311;2005-08-27 13:16:00.641361;0;0;0
1969396;202311;2022-06-26 22:13:19.641361;0;0;0
1348322;202311;2017-11-21 12:48:28.641361;0;0;0
1820392;202311;2012-11-13 09:00:57.641361;1;677296;5
1976032;202311;2010-05-16 06:40:48.641361;0;0;0
1431713;202311;2007-04-09 01:09:38.641361;0;0;0
1841205;202311;2022-08-12 02:45:41.641361;1;838739;3
1702449;202311;2007-08-17 20:34:46.641361;1;518967;5
1906037;202311;2008-09-12 02:27:59.641361;1;71402;5
1770764;202311;2009-05-01 03:03:24.641361;1;889977;3
1850133;202311;2021-03-13 22:29:31.641361;0;0;0
1260223;202311;2019-01-29 01:57:13.641361;0;0;0
1279767;202311;2013-10-03 08:33:09.641361;1;946616;3
1166932;202311;2016-02-28 20:40:40.641361;0;0;0
1825623;202311;2019-12-29 18:14:18.641361;1;227208;2
1735344;202311;2012-09-18 03:04:47.641361;1;369867;2
1113347;202311;2022-03-23 02:41:14.641361;0;0;0
1401125;202311;2023-10-09 16:26:07.641361;1;418814;5
1914534;202311;2020-01-03 14:10:23.641361;1;199234;5
1040606;202311;2005-10-16 14:51:16.641361;1;679051;4
1900301;202311;2007-01-05 17:00:15.641361;0;0;0
1493555;202311;2015-07-10 06:01:00.641361;0;0;0
1233239;202311;2017-02-03 11:44:49.641361;1;888910;3
1209268;202311;2005-09-17 08:51:53.641361;0;0;0
1856254;202311;2009-05-27 07:14:06.641361;0;0;0
1963067;202311;2007-11-07 06:14:07.641361;1;548988;5
1482663;202311;2017-05-27 19:11:46.641361;0;0;0
1366644;202311;2021-11-07 07:44:30.641361;0;0;0
1320016;202311;2007-02-02 09:44:44.641361;1;26976;5
1860395;202311;2015-11-26 05:51:08.641361;1;504987;3
1833981;202311;2014-09-07 12:02:06.641361;1;780400;2
1913649;202311;2018-10-14 13:39:46.641361;1;233775;3
1238652;202311;2018-01-16 18:26:48.641361;1;764653;5
1233753;202311;2005-03-03 17:20:30.641361;0;0;0
1024814;202311;2010-09-01 08:34:23.641361;1;85687;3
1692095;202311;2013-02-23 16:05:32.641361;1;347607;2
1202512;202311;2007-02-08 20:22:07.641361;0;0;0
1417822;202311;2019-02-27 02:18:58.641361;1;789600;5
1344208;202311;2008-05-15 10:26:43.641361;0;0;0
1292137;202311;2010-12-06 05:09:01.641361;0;0;0
1906340;202311;2023-11-01 09:18:43.641361;1;436697;3
1072793;202311;2013-04-15 20:15:23.641361;0;0;0
1810892;202311;2014-09-22 14:33:18.641361;0;0;0
1292684;202311;2021-11-24 19:29:03.641361;1;373098;5
1368204;202311;2022-10-02 23:14:05.641361;0;0;0
1672643;202311;2012-09-13 19:11:42.641361;1;475571;5
1534151;202311;2006-01-26 09:41:16.641361;1;9578;1
1419094;202311;2017-02-21 09:33:34.641361;0;0;0
1712527;202311;2023-12-01 17:20:12.641361;0;0;0
1884643;202311;2020-07-01 18:36:56.641361;1;785159;5
1562263;202311;2011-09-25 01:52:18.641361;1;624263;5
1347236;202311;2019-04-11 17:19:16.641361;0;0;0
1984862;202311;2013-10-04 11:33:00.641361;1;898888;4
1028942;202311;2010-09-23 12:24:32.641361;1;132427;3
1120945;202311;2013-10-30 04:04:31.641361;1;998603;3
1919642;202311;2021-06-22 18:13:34.641361;1;62214;4
1273904;202311;2005-12-19 00:20:45.641361;0;0;0
1187242;202311;2017-12-22 01:21:27.641361;1;72426;5
1608793;202311;2010-07-30 04:13:57.641361;1;631529;2
1278362;202311;2014-02-07 07:40:24.641361;1;691791;5
1040116;202311;2013-09-08 07:00:34.641361;0;0;0
1113669;202311;2004-07-31 07:44:39.641361;1;718837;3
1625551;202311;2018-04-06 20:12:26.641361;0;0;0
1455674;202311;2011-06-16 18:01:49.641361;1;551372;3
1362480;202311;2005-01-17 04:21:08.641361;1;47841;5
1763935;202311;2018-07-04 14:24:22.641361;1;845059;4
1824630;202311;2008-10-28 05:42:30.641361;1;602418;3
1328915;202311;2013-10-04 06:09:18.641361;1;234601;2
1457593;202311;2013-06-30 08:57:05.641361;0;0;0
1635657;202311;2020-02-22 13:40:35.641361;0;0;0
1536266;202311;2015-03-27 11:56:44.641361;1;52324;5
1121264;202311;2007-09-18 20:38:23.641361;1;669426;2
1403907;202311;2011-12-10 01:34:13.641361;1;888849;4
1943200;202311;2012-01-22 13:48:32.641361;0;0;0
1604597;202311;2005-01-09 03:40:05.641361;1;744491;2
1199313;202311;2015-06-15 15:33:52.641361;1;878328;4
1267096;202311;2011-12-06 18:14:29.641361;0;0;0
1046543;202311;2006-07-30 11:10:17.641361;1;551859;5
1743216;202311;2014-03-15 14:14:24.641361;1;835223;5
1457240;202311;2020-01-31 05:40:40.641361;0;0;0
1001774;202311;2018-09-22 15:11:39.641361;1;443912;2
1545176;202311;2015-08-06 03:19:02.641361;1;222955;4
1970536;202311;2022-10-31 13:19:31.641361;1;538854;5
1845688;202311;2017-08-24 08:45:45.641361;0;0;0
1564608;202311;2020-08-04 03:17:38.641361;0;0;0
1720222;202311;2023-05-20 20:55:29.641361;0;0;0
1754378;202311;2004-11-01 17:31:46.641361;1;878183;5
1985938;202311;2016-01-29 14:14:46.641361;0;0;0
1777992;202311;2015-12-31 07:54:57.641361;0;0;0
1772841;202311;2015-04-14 22:23:22.641361;0;0;0
1703205;202311;2016-03-12 00:59:07.641361;1;969203;4
1206607;202311;2019-07-13 03:37:19.641361;1;440310;5
1381914;202311;2009-07-28 18:56:52.641361;1;893075;4
1452249;202311;2020-02-16 10:25:52.641361;0;0;0
1073373;202311;2021-05-21 14:11:41.641361;0;0;0
1994968;202311;2011-07-30 06:15:33.641361;1;543421;4
1696504;202311;2022-07-09 00:04:50.641361;1;345003;4
1965499;202311;2010-03-12 09:41:01.641361;1;306362;4
1346240;202311;2017-09-06 01:30:34.641361;0;0;0
1653426;202311;2013-02-09 04:29:49.641361;0;0;0
1329165;202311;2018-02-13 02:13:01.641361;0;0;0
1695613;202311;2005-07-04 13:04:08.641361;0;0;0
1889209;202311;2023-11-06 14:02:04.641361;0;0;0
1130680;202311;2007-01-31 11:06:40.641361;1;410250;3
1754718;202311;2020-12-18 00:58:28.641361;1;400153;2
1943768;202311;2023-07-05 11:07:45.641361;0;0;0
1314911;202311;2016-02-27 18:42:16.641361;1;23612;5
1531757;202311;2007-03-28 04:21:50.641361;0;0;0
1324309;202311;2011-06-21 21:45:53.641361;0;0;0
1699288;202311;2022-06-06 02:06:05.641361;1;736888;2
1428232;202311;2016-12-20 16:51:02.641361;1;254584;5
1342028;202311;2014-10-02 22:30:10.641361;1;704619;4
1421948;202311;2014-05-04 04:49:14.641361;0;0;0
1731077;202311;2015-02-20 10:27:24.641361;0;0;0
1310017;202311;2019-10-09 14:05:06.641361;0;0;0
1581344;202311;2020-04-23 22:45:26.641361;0;0;0
1133471;202311;2005-05-31 23:11:09.641361;0;0;0
1201159;202311;2009-09-18 00:20:35.641361;1;785654;5
1440870;202311;2024-04-23 21:25:54.641361;1;505941;3
1697230;202311;2010-01-30 15:39:05.641361;1;370342;4
1986043;202311;2016-05-16 09:51:40.641361;0;0;0
1397563;202311;2023-08-18 18:56:25.641361;0;0;0
1710220;202311;2019-02-03 10:16:54.641361;0;0;0
1784476;202311;2018-07-17 20:59:41.641361;0;0;0
1946661;202311;2005-03-16 11:01:11.641361;0;0;0
1182481;202311;2014-01-25 14:00:30.641361;1;187327;5
1645415;202311;2023-05-05 17:45:03.641361;0;0;0
1596751;202311;2021-02-08 11:08:54.641361;1;155293;5
1315569;202311;2012-05-24 12:44:54.641361;1;586759;4
1425801;202311;2017-03-06 10:07:15.641361;1;829382;3
1574554;202311;2022-09-13 12:28:48.641361;0;0;0
1874225;202311;2008-11-21 05:29:05.641361;0;0;0
1000426;202311;2017-04-14 12:00:28.641361;1;809635;5
1318636;202311;2008-08-11 06:43:56.641361;1;923901;3
1300851;202311;2007-09-16 18:34:01.641361;1;75672;2
1220393;202311;2017-11-15 18:09:16.641361;1;312069;2
1450771;202311;2011-11-02 13:19:29.641361;0;0;0
1823928;202311;2011-08-07 13:25:51.641361;1;46007;5
1608159;202311;2008-03-04 10:43:00.641361;0;0;0
1636131;202311;2023-10-30 12:32:29.641361;0;0;0
1686509;202311;2014-04-03 10:54:11.641361;1;988603;4
1337903;202311;2010-06-27 09:25:35.641361;1;707945;5
1487576;202311;2009-10-27 23:51:26.641361;0;0;0
1463247;202311;2018-01-21 10:52:02.641361;0;0;0
1463639;202311;2023-02-15 14:04:59.641361;0;0;0
1708447;202311;2018-04-23 09:54:27.641361;0;0;0
1224083;202311;2016-05-21 08:38:27.641361;1;958981;3
1536005;202311;2011-10-26 16:27:04.641361;1;959212;2
1496172;202311;2018-08-21 12:15:03.641361;1;519401;3
1832292;202311;2013-11-24 08:19:33.641361;1;990157;4
1944957;202311;2015-04-11 23:00:43.641361;0;0;0
1834693;202311;2016-10-06 22:16:32.641361;1;645811;3
1771712;202311;2008-01-02 09:12:07.641361;0;0;0
1177935;202311;2015-03-22 17:19:25.641361;1;254609;5
1690856;202311;2021-07-01 23:24:46.641361;1;650522;4
1088915;202311;2022-08-20 02:11:52.641361;0;0;0
1297572;202311;2022-07-12 08:01:35.641361;1;290219;5
1540491;202311;2017-10-02 07:28:17.641361;0;0;0
1696102;202311;2012-01-25 23:39:46.641361;1;573163;5
1663687;202311;2018-02-25 20:45:07.641361;1;122648;4
1649343;202311;2021-03-31 02:57:51.641361;0;0;0
1351471;202311;2020-03-11 20:55:56.641361;1;71547;5
1097924;202311;2014-02-24 08:33:57.641361;0;0;0
1858180;202311;2019-09-14 04:39:38.641361;0;0;0
1998244;202311;2009-10-01 06:40:41.641361;0;0;0
1787626;202311;2010-06-15 00:24:50.641361;0;0;0
1246278;202311;2018-01-08 06:04:14.641361;1;234404;3
1705478;202311;2014-03-22 18:11:23.641361;0;0;0
1325499;202311;2004-07-10 00:37:18.641361;1;321209;4
1235553;202311;2022-07-14 06:56:36.641361;1;450779;5
1845743;202311;2015-10-11 00:56:54.641361;1;812421;4
1208803;202311;2020-03-13 05:00:31.641361;1;225454;4
1154512;202311;2010-04-09 10:56:15.641361;0;0;0
1025612;202311;2007-10-03 11:12:47.641361;1;866946;4
1048459;202311;2017-06-14 16:49:19.641361;1;621423;5
1256737;202311;2024-02-24 12:01:12.641361;0;0;0
1498217;202311;2018-08-20 12:21:38.641361;1;700774;4
1640968;202311;2018-08-22 14:58:15.641361;0;0;0
1891015;202311;2018-05-15 12:06:09.641361;0;0;0
1805820;202311;2010-11-01 19:21:31.641361;1;791713;5
1076366;202311;2005-05-25 11:01:21.641361;1;39324;5
1477539;202311;2012-01-14 17:15:37.641361;0;0;0
1434573;202311;2009-02-14 15:55:46.641361;1;962396;3
1929182;202311;2021-07-15 02:33:00.641361;1;210979;5
1660357;202311;2007-02-24 01:00:09.641361;0;0;0
1603635;202311;2023-10-28 12:43:31.641361;0;0;0
1203881;202311;2018-04-26 15:10:49.641361;1;147944;5
1753241;202311;2005-03-09 07:36:05.641361;0;0;0
1730181;202311;2015-06-20 18:17:33.641361;1;288876;2
1402631;202311;2012-11-29 16:56:36.641361;1;834300;2
1518393;202311;2010-01-27 05:30:02.641361;0;0;0
1419067;202311;2023-10-12 15:22:50.641361;1;381271;4
1255837;202311;2020-06-19 06:54:18.641361;1;27651;4
1154740;202311;2007-07-04 01:00:23.641361;1;750644;2
1687927;202311;2017-01-03 10:16:04.641361;0;0;0
1721025;202311;2005-03-07 21:34:06.641361;0;0;0
1005815;202311;2017-08-28 02:12:13.641361;0;0;0
1936022;202311;2023-03-12 06:43:48.641361;0;0;0
1787444;202311;2021-10-22 04:56:51.641361;0;0;0
1902238;202311;2010-12-23 11:07:05.641361;1;745228;4
1807452;202311;2009-11-25 02:27:05.641361;1;104633;5
1928478;202311;2019-12-26 12:06:06.641361;0;0;0
1111765;202311;2016-12-19 02:55:47.641361;1;168045;2
1816233;202311;2012-07-20 15:47:11.641361;1;957677;5
1445799;202311;2010-05-15 23:55:24.641361;1;254011;3
1229472;202311;2020-06-22 11:03:58.641361;0;0;0
1184431;202311;2011-03-17 09:29:49.641361;1;819628;4
1843171;202311;2015-05-23 05:27:04.641361;0;0;0
1729717;202311;2008-12-03 01:37:45.641361;1;132032;5
1543119;202311;2014-05-18 14:28:15.641361;1;696893;5
1487116;202311;2006-08-13 00:23:05.641361;0;0;0
1052658;202311;2005-06-17 10:26:18.641361;0;0;0
1584483;202311;2011-06-15 03:31:54.641361;0;0;0
1261304;202311;2024-01-23 17:47:20.641361;0;0;0
1962038;202311;2020-02-06 21:22:45.641361;0;0;0
1889546;202311;2020-01-13 04:50:03.641361;1;940202;2
1127254;202311;2012-09-29 21:18:52.641361;1;599424;5
1478635;202311;2019-07-04 01:55:41.641361;1;201160;4
1139817;202311;2012-08-21 13:49:03.641361;0;0;0
1840347;202311;2010-06-05 17:05:40.641361;0;0;0
1487214;202311;2020-02-09 16:58:32.641361;1;728252;2
1700006;202311;2021-06-06 00:07:32.641361;0;0;0
1556933;202311;2008-03-10 23:09:51.641361;0;0;0
1586076;202311;2015-09-06 07:07:25.641361;0;0;0
1624378;202311;2009-10-29 20:19:04.641361;1;209112;3
1332712;202311;2012-09-27 14:34:42.641361;0;0;0
1996189;202311;2020-02-19 17:22:34.641361;0;0;0
1791938;202311;2006-10-14 12:28:42.641361;0;0;0
1934728;202311;2004-08-23 02:14:15.641361;0;0;0
1464072;202311;2005-07-05 05:47:21.641361;1;7103;1
1642413;202311;2018-03-27 10:50:06.641361;1;414537;5
1854597;202311;2022-02-03 23:54:31.641361;1;514265;3
1754214;202311;2020-05-29 02:34:19.641361;1;390982;5
1935352;202311;2017-07-09 02:03:43.641361;1;679879;4
1529299;202311;2006-10-21 00:34:09.641361;0;0;0
1447471;202311;2018-08-07 23:01:48.641361;1;481462;4
1870915;202311;2013-04-04 01:57:06.641361;1;687275;4
1950907;202311;2022-09-10 09:32:17.641361;0;0;0
1574486;202311;2008-07-11 01:29:13.641361;0;0;0
1467575;202311;2022-08-01 23:51:32.641361;0;0;0
1940791;202311;2005-03-20 08:00:41.641361;1;283601;2
1166890;202311;2019-05-01 07:13:43.641361;0;0;0
1779780;202311;2020-10-07 19:39:00.641361;1;869018;3
1903343;202311;2006-06-11 13:09:29.641361;1;950134;4
1497733;202311;2014-05-18 08:50:48.641361;1;856777;3
1471933;202311;2017-12-18 15:39:48.641361;0;0;0
1271783;202311;2005-10-07 11:46:24.641361;0;0;0
1788296;202311;2016-10-09 09:30:27.641361;0;0;0
1259250;202311;2017-12-31 11:40:46.641361;1;286203;5
1880661;202311;2021-10-24 23:49:56.641361;0;0;0
1668637;202311;2019-05-20 05:58:58.641361;1;506407;4
1290783;202311;2018-12-28 20:43:11.641361;0;0;0
1803014;202311;2008-08-18 06:36:22.641361;0;0;0
1815452;202311;2007-12-08 07:58:39.641361;0;0;0
1546623;202311;2009-05-17 18:33:18.641361;0;0;0
1508137;202311;2013-05-04 18:36:50.641361;0;0;0
1657194;202311;2024-02-20 04:52:00.641361;1;555309;3
1250868;202311;2008-03-18 18:00:20.641361;0;0;0
1287937;202311;2010-02-27 05:32:38.641361;1;327156;2
1461240;202311;2016-11-16 19:30:21.641361;1;25169;3
1081248;202311;2018-06-16 19:21:32.641361;0;0;0
1748207;202311;2015-12-21 20:50:07.641361;0;0;0
1299608;202311;2009-03-28 15:28:25.641361;0;0;0
1245885;202311;2012-09-05 07:15:50.641361;0;0;0
1284914;202311;2020-10-29 23:34:56.641361;1;297757;5
1352162;202311;2011-07-23 09:29:48.641361;1;866895;4
1335240;202311;2013-05-29 17:42:19.641361;0;0;0
1936407;202311;2007-09-18 14:04:42.641361;1;736389;2
1566391;202311;2015-08-21 23:12:12.641361;1;740252;3
1084492;202311;2006-12-06 01:18:49.641361;0;0;0
