account;period;creation_date;buy;amount;times
1137236;202302;2014-11-15 08:38:14.641361;1;180302;5
1704319;202302;2007-02-22 10:04:02.641361;1;393040;3
1676857;202302;2010-09-09 14:24:47.641361;0;0;0
1314570;202302;2012-06-11 17:42:17.641361;1;634290;5
1479435;202302;2011-04-30 08:21:06.641361;0;0;0
1331536;202302;2019-04-06 18:59:06.641361;1;281054;4
1974147;202302;2007-06-24 02:31:57.641361;1;129198;3
1788388;202302;2012-09-25 23:31:37.641361;0;0;0
1981189;202302;2009-08-27 02:38:23.641361;0;0;0
1076067;202302;2023-04-22 04:16:11.641361;0;0;0
1009768;202302;2017-02-21 15:56:57.641361;0;0;0
1480548;202302;2004-07-30 00:02:48.641361;1;955252;4
1651333;202302;2020-08-25 18:37:44.641361;0;0;0
1590342;202302;2009-10-30 15:10:27.641361;1;53059;5
1104838;202302;2016-02-20 11:31:43.641361;1;234483;2
1076820;202302;2007-10-23 05:33:51.641361;1;954895;2
1563751;202302;2020-06-05 10:59:08.641361;1;329035;3
1223509;202302;2023-02-12 14:07:00.641361;1;241384;3
1530459;202302;2017-10-25 14:23:28.641361;1;639476;3
1278083;202302;2011-08-22 07:22:46.641361;1;739956;2
1138891;202302;2020-06-24 03:56:42.641361;1;735236;2
1978594;202302;2017-03-18 22:32:39.641361;0;0;0
1365963;202302;2020-03-06 12:41:29.641361;1;179800;5
1923654;202302;2012-09-01 05:49:56.641361;0;0;0
1072133;202302;2007-09-02 10:05:14.641361;1;798581;2
1921982;202302;2017-08-06 03:37:52.641361;0;0;0
1256151;202302;2008-10-12 12:32:25.641361;1;967435;2
1387478;202302;2015-03-29 22:47:33.641361;1;990497;4
1298831;202302;2008-12-13 22:58:12.641361;0;0;0
1165410;202302;2018-01-06 03:07:35.641361;1;352104;4
1459470;202302;2015-07-16 18:06:54.641361;0;0;0
1874245;202302;2014-01-16 23:17:16.641361;0;0;0
1569606;202302;2018-11-09 04:50:10.641361;0;0;0
1737716;202302;2017-10-23 03:39:16.641361;0;0;0
1317213;202302;2022-08-01 07:15:58.641361;0;0;0
1641391;202302;2006-11-06 01:40:54.641361;0;0;0
1846306;202302;2016-03-18 06:22:38.641361;0;0;0
1685744;202302;2021-01-09 01:08:17.641361;1;568789;2
1554635;202302;2024-05-12 10:27:32.641361;0;0;0
1008204;202302;2005-04-28 19:20:05.641361;0;0;0
1700306;202302;2011-12-14 16:01:52.641361;0;0;0
1856796;202302;2010-06-21 15:30:24.641361;0;0;0
1581543;202302;2012-05-29 23:41:27.641361;1;267924;4
1313922;202302;2016-12-19 23:17:10.641361;0;0;0
1977018;202302;2016-09-25 19:33:35.641361;1;869237;2
1695614;202302;2015-12-22 01:42:08.641361;1;130465;4
1108619;202302;2021-06-21 10:15:54.641361;0;0;0
1984540;202302;2004-06-18 07:54:15.641361;0;0;0
1920783;202302;2017-12-15 23:14:41.641361;1;870840;3
1140815;202302;2007-01-14 19:46:24.641361;1;559351;4
1277313;202302;2012-03-27 19:17:44.641361;1;491643;2
1121036;202302;2009-02-08 13:08:32.641361;0;0;0
1932932;202302;2021-06-02 17:00:47.641361;1;465655;3
1112236;202302;2010-10-21 13:36:34.641361;0;0;0
1778481;202302;2005-11-30 10:39:53.641361;0;0;0
1580098;202302;2011-08-06 15:42:32.641361;1;248402;3
1162999;202302;2014-09-06 21:42:04.641361;1;668639;2
1285578;202302;2019-03-23 12:30:21.641361;0;0;0
1295443;202302;2007-07-27 10:54:23.641361;0;0;0
1634211;202302;2015-12-18 18:52:24.641361;1;87428;4
1220862;202302;2017-06-23 13:30:49.641361;1;297467;4
1752471;202302;2010-07-12 23:12:34.641361;1;37104;3
1359537;202302;2018-11-23 02:33:23.641361;1;566001;3
1213488;202302;2009-07-15 23:25:25.641361;0;0;0
1720893;202302;2014-02-07 23:04:14.641361;1;673426;5
1665047;202302;2014-12-29 16:02:05.641361;0;0;0
1894344;202302;2017-07-27 17:25:45.641361;1;358747;5
1276808;202302;2020-10-05 21:16:10.641361;0;0;0
1529960;202302;2005-08-05 08:39:56.641361;1;669790;3
1512263;202302;2013-04-16 09:18:21.641361;1;897612;4
1263320;202302;2018-10-04 17:08:13.641361;1;101203;3
1949315;202302;2010-07-08 12:31:29.641361;0;0;0
1952274;202302;2009-12-21 23:46:18.641361;0;0;0
1887205;202302;2017-12-16 09:47:56.641361;1;568827;3
1053267;202302;2022-01-04 22:25:47.641361;1;238039;2
1096782;202302;2008-01-12 05:21:29.641361;0;0;0
1665096;202302;2020-03-24 09:48:17.641361;0;0;0
1444152;202302;2007-03-22 13:41:22.641361;1;843388;2
1869635;202302;2016-03-11 01:17:24.641361;1;775570;3
1290121;202302;2007-11-10 18:27:27.641361;0;0;0
1046229;202302;2018-03-04 04:08:39.641361;1;310173;3
1003718;202302;2004-10-28 11:18:18.641361;0;0;0
1349760;202302;2009-11-18 22:39:57.641361;1;48804;4
1808578;202302;2015-04-07 06:21:17.641361;1;505723;2
1137175;202302;2008-10-15 11:15:47.641361;0;0;0
1668062;202302;2023-12-18 10:51:14.641361;1;602389;2
1274681;202302;2021-08-28 23:01:46.641361;1;292468;2
1169431;202302;2017-06-22 14:46:21.641361;1;641914;3
1777237;202302;2019-11-18 06:24:06.641361;1;823398;2
1463299;202302;2004-10-20 13:39:42.641361;1;972210;4
1578479;202302;2020-12-13 01:55:37.641361;1;691382;2
1739946;202302;2018-01-28 17:54:47.641361;1;28686;2
1448463;202302;2018-10-13 15:56:13.641361;0;0;0
1588154;202302;2006-04-06 23:50:06.641361;1;454861;5
1010140;202302;2014-09-19 12:54:47.641361;0;0;0
1117309;202302;2018-11-14 00:47:20.641361;0;0;0
1078899;202302;2013-03-17 22:17:34.641361;0;0;0
1990958;202302;2008-05-09 15:09:17.641361;1;23408;4
1926005;202302;2019-09-24 07:26:57.641361;1;339643;5
1724587;202302;2021-06-28 22:54:34.641361;0;0;0
1947838;202302;2017-02-03 20:41:21.641361;0;0;0
1156295;202302;2020-07-09 14:11:15.641361;0;0;0
1572093;202302;2015-10-23 13:47:33.641361;1;593566;5
1037779;202302;2022-08-12 14:22:54.641361;0;0;0
1875137;202302;2016-10-27 21:28:37.641361;1;180125;2
1387152;202302;2008-03-17 08:43:18.641361;0;0;0
1610806;202302;2010-06-30 02:11:10.641361;1;617851;5
1579365;202302;2018-11-02 15:33:32.641361;0;0;0
1155288;202302;2022-07-02 10:22:41.641361;1;995737;5
1450665;202302;2017-06-16 04:08:02.641361;1;30815;2
1133637;202302;2007-02-17 20:51:24.641361;1;339331;4
1043861;202302;2009-07-11 11:56:43.641361;0;0;0
1323233;202302;2004-08-24 00:08:02.641361;0;0;0
1382365;202302;2015-11-18 01:52:45.641361;1;618594;2
1942651;202302;2013-03-07 19:57:22.641361;1;741788;2
1978414;202302;2011-02-18 09:35:44.641361;0;0;0
1834795;202302;2021-12-05 11:00:28.641361;1;439446;4
1902513;202302;2019-11-21 23:04:19.641361;1;162662;3
1041833;202302;2019-03-17 03:37:18.641361;1;707726;3
1942591;202302;2006-01-22 19:54:04.641361;0;0;0
1375191;202302;2020-03-22 10:13:30.641361;1;29445;3
1220282;202302;2013-12-29 13:40:12.641361;0;0;0
1715199;202302;2005-10-06 17:16:43.641361;1;797491;3
1261651;202302;2008-07-18 03:20:22.641361;0;0;0
1699331;202302;2021-01-25 08:28:57.641361;0;0;0
1107787;202302;2020-01-26 08:19:54.641361;0;0;0
1370859;202302;2016-11-24 18:16:44.641361;0;0;0
1818012;202302;2006-02-10 20:12:51.641361;0;0;0
1587081;202302;2016-12-22 00:09:22.641361;0;0;0
1927083;202302;2012-12-29 08:36:39.641361;0;0;0
1917203;202302;2018-11-22 23:56:11.641361;1;228608;4
1426118;202302;2015-11-22 09:05:40.641361;0;0;0
1650811;202302;2014-06-26 21:43:58.641361;1;921837;4
1785885;202302;2005-03-17 23:24:31.641361;0;0;0
1162061;202302;2022-11-16 14:15:14.641361;1;765514;2
1970734;202302;2013-07-02 15:18:25.641361;0;0;0
1975051;202302;2010-06-28 16:57:52.641361;0;0;0
1248238;202302;2014-05-21 19:21:04.641361;0;0;0
1906605;202302;2016-07-20 18:24:49.641361;0;0;0
1170396;202302;2018-08-07 14:16:09.641361;0;0;0
1838743;202302;2005-01-02 06:27:05.641361;1;870794;3
1850156;202302;2019-08-11 19:35:50.641361;1;909830;3
1185653;202302;2015-06-15 22:38:21.641361;0;0;0
1924232;202302;2014-07-16 00:43:35.641361;1;673890;5
1432323;202302;2005-08-15 03:49:11.641361;0;0;0
1025991;202302;2008-03-17 12:02:45.641361;1;637131;2
1188074;202302;2016-07-25 05:31:35.641361;0;0;0
1772344;202302;2005-08-27 13:16:00.641361;0;0;0
1969396;202302;2022-06-26 22:13:19.641361;0;0;0
1348322;202302;2017-11-21 12:48:28.641361;0;0;0
1820392;202302;2012-11-13 09:00:57.641361;1;730645;3
1976032;202302;2010-05-16 06:40:48.641361;0;0;0
1431713;202302;2007-04-09 01:09:38.641361;0;0;0
1841205;202302;2022-08-12 02:45:41.641361;0;0;0
1702449;202302;2007-08-17 20:34:46.641361;0;0;0
1906037;202302;2008-09-12 02:27:59.641361;0;0;0
1770764;202302;2009-05-01 03:03:24.641361;1;455360;3
1850133;202302;2021-03-13 22:29:31.641361;1;283662;3
1260223;202302;2019-01-29 01:57:13.641361;1;547157;4
1279767;202302;2013-10-03 08:33:09.641361;1;719259;2
1166932;202302;2016-02-28 20:40:40.641361;1;332987;2
1825623;202302;2019-12-29 18:14:18.641361;1;415492;5
1735344;202302;2012-09-18 03:04:47.641361;0;0;0
1113347;202302;2022-03-23 02:41:14.641361;0;0;0
1401125;202302;2023-10-09 16:26:07.641361;1;973399;3
1914534;202302;2020-01-03 14:10:23.641361;0;0;0
1040606;202302;2005-10-16 14:51:16.641361;0;0;0
1900301;202302;2007-01-05 17:00:15.641361;0;0;0
1493555;202302;2015-07-10 06:01:00.641361;0;0;0
1233239;202302;2017-02-03 11:44:49.641361;1;391144;4
1209268;202302;2005-09-17 08:51:53.641361;1;407777;3
1856254;202302;2009-05-27 07:14:06.641361;1;949040;5
1963067;202302;2007-11-07 06:14:07.641361;1;9200;1
1482663;202302;2017-05-27 19:11:46.641361;0;0;0
1366644;202302;2021-11-07 07:44:30.641361;1;307361;5
1320016;202302;2007-02-02 09:44:44.641361;0;0;0
1860395;202302;2015-11-26 05:51:08.641361;1;570659;5
1833981;202302;2014-09-07 12:02:06.641361;1;261860;4
1913649;202302;2018-10-14 13:39:46.641361;0;0;0
1238652;202302;2018-01-16 18:26:48.641361;1;720931;4
1233753;202302;2005-03-03 17:20:30.641361;0;0;0
1024814;202302;2010-09-01 08:34:23.641361;1;896063;2
1692095;202302;2013-02-23 16:05:32.641361;0;0;0
1202512;202302;2007-02-08 20:22:07.641361;0;0;0
1417822;202302;2019-02-27 02:18:58.641361;1;690561;5
1344208;202302;2008-05-15 10:26:43.641361;1;663040;5
1292137;202302;2010-12-06 05:09:01.641361;1;515836;3
1906340;202302;2023-11-01 09:18:43.641361;0;0;0
1072793;202302;2013-04-15 20:15:23.641361;1;186833;5
1810892;202302;2014-09-22 14:33:18.641361;1;258483;5
1292684;202302;2021-11-24 19:29:03.641361;1;605463;2
1368204;202302;2022-10-02 23:14:05.641361;0;0;0
1672643;202302;2012-09-13 19:11:42.641361;0;0;0
1534151;202302;2006-01-26 09:41:16.641361;1;573623;5
1419094;202302;2017-02-21 09:33:34.641361;1;569134;4
1712527;202302;2023-12-01 17:20:12.641361;1;80454;3
1884643;202302;2020-07-01 18:36:56.641361;1;820224;4
1562263;202302;2011-09-25 01:52:18.641361;0;0;0
1347236;202302;2019-04-11 17:19:16.641361;0;0;0
1984862;202302;2013-10-04 11:33:00.641361;1;326242;3
1028942;202302;2010-09-23 12:24:32.641361;0;0;0
1120945;202302;2013-10-30 04:04:31.641361;1;417171;5
1919642;202302;2021-06-22 18:13:34.641361;1;724776;3
1273904;202302;2005-12-19 00:20:45.641361;0;0;0
1187242;202302;2017-12-22 01:21:27.641361;0;0;0
1608793;202302;2010-07-30 04:13:57.641361;1;331129;5
1278362;202302;2014-02-07 07:40:24.641361;0;0;0
1040116;202302;2013-09-08 07:00:34.641361;1;124120;3
1113669;202302;2004-07-31 07:44:39.641361;0;0;0
1625551;202302;2018-04-06 20:12:26.641361;1;644797;2
1455674;202302;2011-06-16 18:01:49.641361;0;0;0
1362480;202302;2005-01-17 04:21:08.641361;1;183899;3
1763935;202302;2018-07-04 14:24:22.641361;1;959170;2
1824630;202302;2008-10-28 05:42:30.641361;1;624683;2
1328915;202302;2013-10-04 06:09:18.641361;1;546029;4
1457593;202302;2013-06-30 08:57:05.641361;1;774056;5
1635657;202302;2020-02-22 13:40:35.641361;1;751307;2
1536266;202302;2015-03-27 11:56:44.641361;0;0;0
1121264;202302;2007-09-18 20:38:23.641361;1;535265;5
1403907;202302;2011-12-10 01:34:13.641361;1;847947;4
1943200;202302;2012-01-22 13:48:32.641361;0;0;0
1604597;202302;2005-01-09 03:40:05.641361;1;81562;4
1199313;202302;2015-06-15 15:33:52.641361;0;0;0
1267096;202302;2011-12-06 18:14:29.641361;0;0;0
1046543;202302;2006-07-30 11:10:17.641361;0;0;0
1743216;202302;2014-03-15 14:14:24.641361;0;0;0
1457240;202302;2020-01-31 05:40:40.641361;0;0;0
1001774;202302;2018-09-22 15:11:39.641361;1;706365;3
1545176;202302;2015-08-06 03:19:02.641361;1;751965;4
1970536;202302;2022-10-31 13:19:31.641361;1;210578;3
1845688;202302;2017-08-24 08:45:45.641361;0;0;0
1564608;202302;2020-08-04 03:17:38.641361;0;0;0
1720222;202302;2023-05-20 20:55:29.641361;1;373504;5
1754378;202302;2004-11-01 17:31:46.641361;1;117231;5
1985938;202302;2016-01-29 14:14:46.641361;0;0;0
1777992;202302;2015-12-31 07:54:57.641361;0;0;0
1772841;202302;2015-04-14 22:23:22.641361;1;241949;4
1703205;202302;2016-03-12 00:59:07.641361;1;47743;5
1206607;202302;2019-07-13 03:37:19.641361;0;0;0
1381914;202302;2009-07-28 18:56:52.641361;0;0;0
1452249;202302;2020-02-16 10:25:52.641361;1;521256;5
1073373;202302;2021-05-21 14:11:41.641361;0;0;0
1994968;202302;2011-07-30 06:15:33.641361;1;299451;5
1696504;202302;2022-07-09 00:04:50.641361;0;0;0
1965499;202302;2010-03-12 09:41:01.641361;0;0;0
1346240;202302;2017-09-06 01:30:34.641361;1;456451;2
1653426;202302;2013-02-09 04:29:49.641361;0;0;0
1329165;202302;2018-02-13 02:13:01.641361;0;0;0
1695613;202302;2005-07-04 13:04:08.641361;1;954734;2
1889209;202302;2023-11-06 14:02:04.641361;1;154922;5
1130680;202302;2007-01-31 11:06:40.641361;0;0;0
1754718;202302;2020-12-18 00:58:28.641361;1;504424;3
1943768;202302;2023-07-05 11:07:45.641361;0;0;0
1314911;202302;2016-02-27 18:42:16.641361;0;0;0
1531757;202302;2007-03-28 04:21:50.641361;0;0;0
1324309;202302;2011-06-21 21:45:53.641361;0;0;0
1699288;202302;2022-06-06 02:06:05.641361;1;409549;2
1428232;202302;2016-12-20 16:51:02.641361;1;762136;5
1342028;202302;2014-10-02 22:30:10.641361;1;241679;4
1421948;202302;2014-05-04 04:49:14.641361;1;118584;4
1731077;202302;2015-02-20 10:27:24.641361;0;0;0
1310017;202302;2019-10-09 14:05:06.641361;1;606604;4
1581344;202302;2020-04-23 22:45:26.641361;0;0;0
1133471;202302;2005-05-31 23:11:09.641361;1;94749;2
1201159;202302;2009-09-18 00:20:35.641361;1;148162;5
1440870;202302;2024-04-23 21:25:54.641361;1;585643;3
1697230;202302;2010-01-30 15:39:05.641361;0;0;0
1986043;202302;2016-05-16 09:51:40.641361;1;927171;4
1397563;202302;2023-08-18 18:56:25.641361;1;416264;2
1710220;202302;2019-02-03 10:16:54.641361;0;0;0
1784476;202302;2018-07-17 20:59:41.641361;0;0;0
1946661;202302;2005-03-16 11:01:11.641361;0;0;0
1182481;202302;2014-01-25 14:00:30.641361;1;864827;2
1645415;202302;2023-05-05 17:45:03.641361;0;0;0
1596751;202302;2021-02-08 11:08:54.641361;1;337061;3
1315569;202302;2012-05-24 12:44:54.641361;0;0;0
1425801;202302;2017-03-06 10:07:15.641361;1;364827;4
1574554;202302;2022-09-13 12:28:48.641361;1;147305;5
1874225;202302;2008-11-21 05:29:05.641361;1;966726;2
1000426;202302;2017-04-14 12:00:28.641361;0;0;0
1318636;202302;2008-08-11 06:43:56.641361;0;0;0
1300851;202302;2007-09-16 18:34:01.641361;0;0;0
1220393;202302;2017-11-15 18:09:16.641361;0;0;0
1450771;202302;2011-11-02 13:19:29.641361;0;0;0
1823928;202302;2011-08-07 13:25:51.641361;1;751895;4
1608159;202302;2008-03-04 10:43:00.641361;1;565289;3
1636131;202302;2023-10-30 12:32:29.641361;1;757667;5
1686509;202302;2014-04-03 10:54:11.641361;1;960550;3
1337903;202302;2010-06-27 09:25:35.641361;0;0;0
1487576;202302;2009-10-27 23:51:26.641361;1;58835;3
1463247;202302;2018-01-21 10:52:02.641361;0;0;0
1463639;202302;2023-02-15 14:04:59.641361;0;0;0
1708447;202302;2018-04-23 09:54:27.641361;0;0;0
1224083;202302;2016-05-21 08:38:27.641361;0;0;0
1536005;202302;2011-10-26 16:27:04.641361;1;918271;5
1496172;202302;2018-08-21 12:15:03.641361;1;753235;2
1832292;202302;2013-11-24 08:19:33.641361;1;730149;4
1944957;202302;2015-04-11 23:00:43.641361;1;781226;3
1834693;202302;2016-10-06 22:16:32.641361;1;530656;4
1771712;202302;2008-01-02 09:12:07.641361;0;0;0
1177935;202302;2015-03-22 17:19:25.641361;0;0;0
1690856;202302;2021-07-01 23:24:46.641361;0;0;0
1088915;202302;2022-08-20 02:11:52.641361;1;993540;5
1297572;202302;2022-07-12 08:01:35.641361;1;626297;3
1540491;202302;2017-10-02 07:28:17.641361;1;676731;4
1696102;202302;2012-01-25 23:39:46.641361;1;726608;3
1663687;202302;2018-02-25 20:45:07.641361;1;293798;4
1649343;202302;2021-03-31 02:57:51.641361;1;349390;5
1351471;202302;2020-03-11 20:55:56.641361;0;0;0
1097924;202302;2014-02-24 08:33:57.641361;0;0;0
1858180;202302;2019-09-14 04:39:38.641361;0;0;0
1998244;202302;2009-10-01 06:40:41.641361;1;538490;3
1787626;202302;2010-06-15 00:24:50.641361;0;0;0
1246278;202302;2018-01-08 06:04:14.641361;1;89998;3
1705478;202302;2014-03-22 18:11:23.641361;1;745869;3
1325499;202302;2004-07-10 00:37:18.641361;0;0;0
1235553;202302;2022-07-14 06:56:36.641361;1;715628;3
1845743;202302;2015-10-11 00:56:54.641361;0;0;0
1208803;202302;2020-03-13 05:00:31.641361;1;906753;5
1154512;202302;2010-04-09 10:56:15.641361;0;0;0
1025612;202302;2007-10-03 11:12:47.641361;1;338903;5
1048459;202302;2017-06-14 16:49:19.641361;1;278912;2
1256737;202302;2024-02-24 12:01:12.641361;0;0;0
1498217;202302;2018-08-20 12:21:38.641361;0;0;0
1640968;202302;2018-08-22 14:58:15.641361;0;0;0
1891015;202302;2018-05-15 12:06:09.641361;1;368205;2
1805820;202302;2010-11-01 19:21:31.641361;0;0;0
1076366;202302;2005-05-25 11:01:21.641361;0;0;0
1477539;202302;2012-01-14 17:15:37.641361;1;499022;3
1434573;202302;2009-02-14 15:55:46.641361;0;0;0
1929182;202302;2021-07-15 02:33:00.641361;1;728491;4
1660357;202302;2007-02-24 01:00:09.641361;1;622035;3
1603635;202302;2023-10-28 12:43:31.641361;0;0;0
1203881;202302;2018-04-26 15:10:49.641361;0;0;0
1753241;202302;2005-03-09 07:36:05.641361;1;407092;2
1730181;202302;2015-06-20 18:17:33.641361;1;585795;5
1402631;202302;2012-11-29 16:56:36.641361;1;272447;5
1518393;202302;2010-01-27 05:30:02.641361;1;513191;4
1419067;202302;2023-10-12 15:22:50.641361;0;0;0
1255837;202302;2020-06-19 06:54:18.641361;1;186858;5
1154740;202302;2007-07-04 01:00:23.641361;1;676935;3
1687927;202302;2017-01-03 10:16:04.641361;0;0;0
1721025;202302;2005-03-07 21:34:06.641361;1;447998;5
1005815;202302;2017-08-28 02:12:13.641361;1;579095;3
1936022;202302;2023-03-12 06:43:48.641361;1;868981;3
1787444;202302;2021-10-22 04:56:51.641361;0;0;0
1902238;202302;2010-12-23 11:07:05.641361;1;726660;3
1807452;202302;2009-11-25 02:27:05.641361;0;0;0
1928478;202302;2019-12-26 12:06:06.641361;1;975316;4
1111765;202302;2016-12-19 02:55:47.641361;1;637807;5
1816233;202302;2012-07-20 15:47:11.641361;0;0;0
1445799;202302;2010-05-15 23:55:24.641361;1;541864;2
1229472;202302;2020-06-22 11:03:58.641361;1;691092;5
1184431;202302;2011-03-17 09:29:49.641361;0;0;0
1843171;202302;2015-05-23 05:27:04.641361;0;0;0
1729717;202302;2008-12-03 01:37:45.641361;1;186022;4
1543119;202302;2014-05-18 14:28:15.641361;0;0;0
1487116;202302;2006-08-13 00:23:05.641361;1;250778;5
1052658;202302;2005-06-17 10:26:18.641361;0;0;0
1584483;202302;2011-06-15 03:31:54.641361;0;0;0
1261304;202302;2024-01-23 17:47:20.641361;1;651660;5
1962038;202302;2020-02-06 21:22:45.641361;0;0;0
1889546;202302;2020-01-13 04:50:03.641361;1;908953;2
1127254;202302;2012-09-29 21:18:52.641361;0;0;0
1478635;202302;2019-07-04 01:55:41.641361;0;0;0
1139817;202302;2012-08-21 13:49:03.641361;1;385480;5
1840347;202302;2010-06-05 17:05:40.641361;1;643320;4
1487214;202302;2020-02-09 16:58:32.641361;1;919001;4
1700006;202302;2021-06-06 00:07:32.641361;0;0;0
1556933;202302;2008-03-10 23:09:51.641361;1;414053;4
1586076;202302;2015-09-06 07:07:25.641361;0;0;0
1624378;202302;2009-10-29 20:19:04.641361;1;351431;3
1332712;202302;2012-09-27 14:34:42.641361;0;0;0
1996189;202302;2020-02-19 17:22:34.641361;0;0;0
1791938;202302;2006-10-14 12:28:42.641361;0;0;0
1934728;202302;2004-08-23 02:14:15.641361;1;549910;5
1464072;202302;2005-07-05 05:47:21.641361;0;0;0
1642413;202302;2018-03-27 10:50:06.641361;0;0;0
1854597;202302;2022-02-03 23:54:31.641361;0;0;0
1754214;202302;2020-05-29 02:34:19.641361;0;0;0
1935352;202302;2017-07-09 02:03:43.641361;0;0;0
1529299;202302;2006-10-21 00:34:09.641361;0;0;0
1447471;202302;2018-08-07 23:01:48.641361;1;540947;2
1870915;202302;2013-04-04 01:57:06.641361;0;0;0
1950907;202302;2022-09-10 09:32:17.641361;0;0;0
1574486;202302;2008-07-11 01:29:13.641361;0;0;0
1467575;202302;2022-08-01 23:51:32.641361;0;0;0
1940791;202302;2005-03-20 08:00:41.641361;0;0;0
1166890;202302;2019-05-01 07:13:43.641361;0;0;0
1779780;202302;2020-10-07 19:39:00.641361;1;12243;1
1903343;202302;2006-06-11 13:09:29.641361;0;0;0
1497733;202302;2014-05-18 08:50:48.641361;0;0;0
1471933;202302;2017-12-18 15:39:48.641361;1;951911;3
1271783;202302;2005-10-07 11:46:24.641361;0;0;0
1788296;202302;2016-10-09 09:30:27.641361;0;0;0
1259250;202302;2017-12-31 11:40:46.641361;0;0;0
1880661;202302;2021-10-24 23:49:56.641361;1;904049;5
1668637;202302;2019-05-20 05:58:58.641361;0;0;0
1290783;202302;2018-12-28 20:43:11.641361;0;0;0
1803014;202302;2008-08-18 06:36:22.641361;0;0;0
1815452;202302;2007-12-08 07:58:39.641361;1;856438;3
1546623;202302;2009-05-17 18:33:18.641361;0;0;0
1508137;202302;2013-05-04 18:36:50.641361;1;768619;3
1657194;202302;2024-02-20 04:52:00.641361;0;0;0
1250868;202302;2008-03-18 18:00:20.641361;1;941310;2
1287937;202302;2010-02-27 05:32:38.641361;0;0;0
1461240;202302;2016-11-16 19:30:21.641361;1;249493;3
1081248;202302;2018-06-16 19:21:32.641361;0;0;0
1748207;202302;2015-12-21 20:50:07.641361;0;0;0
1299608;202302;2009-03-28 15:28:25.641361;0;0;0
1245885;202302;2012-09-05 07:15:50.641361;0;0;0
1284914;202302;2020-10-29 23:34:56.641361;0;0;0
1352162;202302;2011-07-23 09:29:48.641361;0;0;0
1335240;202302;2013-05-29 17:42:19.641361;1;603883;4
1936407;202302;2007-09-18 14:04:42.641361;1;878827;2
1566391;202302;2015-08-21 23:12:12.641361;1;53466;2
1084492;202302;2006-12-06 01:18:49.641361;1;580057;4
1145096;202302;2020-01-01 09:12:55.641361;0;0;0
1158158;202302;2021-02-18 15:44:22.641361;1;690087;4
